Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
10.523635387,-40.54499,-170.5573,58.30775,-1.767404,0.05617007,0.2425171,22.47768,-53.32616,-27.41678,1001.591
10.526132584,-37.94258,-168.2345,51.75933,-1.743608,0.03129471,0.1600447,22.47768,-53.32616,-27.41678,1001.591
10.528630257,-34.41074,-165.5543,45.02731,-1.724873,0.01656999,0.08227944,22.47768,-53.32616,-27.41678,1001.591
10.531127453,-30.19732,-162.5168,38.29529,-1.696142,-0.009288954,0.027038,13.78577,-53.89109,-27.83872,1001.591
10.533624649,-25.36427,-158.8837,31.86927,-1.699623,-0.03681818,-0.02865026,13.78577,-53.89109,-27.83872,1001.591
10.536121845,-18.79629,-154.655,25.62685,-1.709951,-0.06404784,-0.08720263,13.78577,-53.89109,-27.83872,1001.591
10.538619518,-11.73261,-150.6645,19.87403,-1.722821,-0.08422013,-0.1223983,13.78577,-53.89109,-27.83872,1001.591
10.541116714,-4.730898,-146.8527,14.42721,-1.741421,-0.08464944,-0.1605975,13.78577,-53.89109,-27.83872,1001.591
10.543613911,1.093539,-142.8622,9.531194,-1.758642,-0.07957368,-0.1888058,13.78577,-53.89109,-27.83872,1001.591
10.546111107,5.368923,-138.7526,4.818779,-1.759272,-0.07429541,-0.2284892,13.78577,-53.89109,-27.83872,1001.591
10.548608780,8.714875,-134.3452,0.3511637,-1.733902,-0.07468554,-0.2619379,13.78577,-53.89109,-27.83872,1001.589
10.551105976,11.87494,-129.5805,-3.443249,-1.705901,-0.08694733,-0.3158429,13.78577,-53.89109,-27.83872,1001.589
10.553603172,14.84912,-123.9819,-6.80926,-1.66554,-0.0799579,-0.3660713,13.78577,-53.89109,-27.83872,1001.589
10.556100368,18.50488,-118.026,-9.746869,-1.622641,-0.0770259,-0.3971656,13.78577,-53.89109,-27.83872,1001.589
10.558597565,22.03672,-111.4149,-12.13368,-1.593091,-0.06454269,-0.4187669,13.78577,-53.89109,-27.83872,1001.589
10.561095238,25.07287,-104.6847,-14.39808,-1.586749,-0.03734788,-0.428518,13.78577,-53.89109,-27.83872,1001.589
10.563592434,27.05565,-97.83538,-16.54009,-1.589432,0.003375059,-0.428807,13.78577,-53.89109,-27.83872,1001.589
10.566089630,27.55135,-91.16474,-18.3149,-1.591471,0.03596798,-0.420918,13.78577,-53.89109,-27.83872,1001.589
10.568586826,25.69249,-84.55366,-19.8449,-1.587202,0.07118192,-0.4087526,13.78577,-53.89109,-27.83872,1001.589
10.571084499,22.03672,-77.64478,-21.61971,-1.569521,0.09346048,-0.4051006,13.78577,-53.89109,-27.83872,1001.589
10.573581695,17.32761,-70.37854,-23.27211,-1.54638,0.1104261,-0.4081012,13.78577,-53.89109,-27.83872,1001.589
10.576078892,12.74241,-63.23143,-24.37372,-1.520799,0.1268107,-0.4220854,13.78577,-53.89109,-27.83872,1001.589
10.578576088,8.590952,-56.38211,-25.41412,-1.491568,0.130735,-0.4297732,13.78577,-53.89109,-27.83872,1001.589
10.581073761,4.377529,-49.17544,-26.33212,-1.465195,0.1313666,-0.4250166,6.856967,-53.71151,-29.93551,1001.589
10.583570957,0.2260692,-41.79008,-27.06653,-1.449165,0.1366113,-0.4217198,6.856967,-53.71151,-29.93551,1001.589
10.586068153,-3.553618,-34.64297,-28.04573,-1.425936,0.1215819,-0.4211485,6.856967,-53.71151,-29.93551,1001.589
10.588565349,-6.589761,-27.25761,-28.65773,-1.398894,0.1120071,-0.4182301,6.856967,-53.71151,-29.93551,1001.589
10.591063023,-9.006282,-20.40829,-28.90253,-1.388035,0.1059744,-0.4148498,6.856967,-53.71151,-29.93551,1001.589
10.593560219,-10.67926,-13.61853,-29.26973,-1.376088,0.09486285,-0.3937603,6.856967,-53.71151,-29.93551,1001.589
10.596057415,-12.53812,-6.947892,-29.69814,-1.36537,0.09779105,-0.3737255,6.856967,-53.71151,-29.93551,1001.589
10.598554611,-14.76876,-0.455928,-30.06534,-1.344854,0.0995572,-0.3474787,6.856967,-53.71151,-29.93551,1001.589
10.601052284,-16.81351,5.916917,-30.61614,-1.31569,0.1086179,-0.3341858,6.856967,-53.71151,-29.93551,1001.589
10.603549480,-17.61901,12.17064,-30.98334,-1.300638,0.1150441,-0.3137009,6.856967,-53.71151,-29.93551,1001.589
10.606046677,-17.3092,17.88834,-30.92214,-1.293907,0.1222109,-0.2970378,6.856967,-53.71151,-29.93551,1001.589
10.608543873,-16.44173,23.07,-30.73854,-1.291273,0.1412177,-0.2599171,6.856967,-53.71151,-29.93551,1001.589
10.611041546,-16.008,27.71562,-30.49374,-1.2902,0.1667404,-0.2051684,6.856967,-53.71151,-29.93551,1001.589
10.613543510,-15.94604,32.18257,-30.55494,-1.258126,0.178645,-0.1656261,6.856967,-53.71151,-29.93551,1001.589
10.616035938,-14.83072,36.29216,-30.24894,-1.178461,0.2851137,-0.1745529,6.856967,-53.71151,-29.93551,1001.589
10.618533134,-7.952927,42.48633,-32.45214,-1.255751,0.8831897,-0.3106104,6.856967,-53.71151,-29.93551,1001.589
10.621030807,-11.9185,49.93124,-44.20258,-1.281252,1.169486,0.2223459,6.856967,-53.71151,-29.93551,1001.589
10.623528004,-66.5071,63.03429,-54.11702,-1.084235,0.8954328,0.7567816,6.856967,-53.71151,-29.93551,1001.589
10.626025200,-111.1198,72.20642,-55.40222,-0.8829925,0.5813568,0.1154904,6.856967,-53.71151,-29.93551,1001.589
10.628522396,-115.0854,75.54174,-45.61019,-1.023236,0.2815005,-0.3303369,6.856967,-53.71151,-29.93551,1001.589
10.631020069,-106.7205,77.5072,-37.04216,-0.9287162,-0.1171162,-0.3729262,5.435479,-53.00411,-29.94543,1001.591
10.633517265,-100.7721,80.96164,-30.00414,-0.6029398,-0.4620737,-0.2617486,5.435479,-53.00411,-29.94543,1001.591
10.636014461,-85.71535,90.55069,-22.35411,-0.3567667,-0.7161435,-0.4129329,5.435479,-53.00411,-29.94543,1001.591
10.638511658,-43.58113,101.45,-9.379668,-0.3485266,-0.8544713,-0.4945866,5.435479,-53.00411,-29.94543,1001.591
10.641009331,15.65463,107.5251,6.409984,-0.4729258,-0.6765703,-0.137057,5.435479,-53.00411,-29.94543,1001.591
10.643506527,66.27766,108.0016,18.71122,-0.420112,-0.3007572,0.6445555,5.435479,-53.00411,-29.94543,1001.591
10.646003723,87.53065,106.9891,27.76885,-0.2068581,0.1511214,1.518198,5.435479,-53.00411,-29.94543,1001.591
10.648500919,78.17438,106.6317,33.39927,0.0007212667,0.5508909,2.172968,5.435479,-53.00411,-29.94543,1001.591
10.650998592,47.93688,106.1552,34.25607,0.2068296,0.7945805,2.525057,5.435479,-53.00411,-29.94543,1001.591
10.653495788,11.56513,105.6192,29.78846,0.4517656,0.8678333,2.561648,5.435479,-53.00411,-29.94543,1001.591
10.655992985,-17.3092,105.6192,20.24123,0.8144848,0.7286898,2.321685,5.435479,-53.00411,-29.94543,1001.591
10.658490181,-30.19732,107.8229,11.2448,1.156913,0.4869613,1.959706,5.435479,-53.00411,-29.94543,1001.591
10.660987854,-33.85308,112.8854,3.778375,1.322566,0.3005246,1.659533,5.435479,-53.00411,-29.94543,1001.591
10.663485050,-39.42967,123.3679,-3.93285,1.406044,0.0929395,1.362425,5.435479,-53.00411,-29.94543,1001.591
10.665985584,-47.23689,139.3893,-8.767666,1.423115,-0.1752457,0.9979597,5.435479,-53.00411,-29.94543,1001.591
10.668479443,-49.71537,160.1755,-8.828866,1.216655,-0.513095,0.5768033,5.435479,-53.00411,-29.94543,1001.591
10.670977116,-38.37631,181.3786,-3.198448,0.7312658,-0.8251984,0.1336544,5.435479,-53.00411,-29.94543,1001.591
10.673474312,-13.2197,198.4126,6.777185,0.004418814,-1.034437,-0.1089899,5.435479,-53.00411,-29.94543,1001.591
10.675971508,14.29146,210.92,19.38443,-0.796872,-1.135215,-0.1106662,5.435479,-53.00411,-29.94543,1001.591
10.678468704,37.83706,220.5686,30.52286,-1.496715,-1.139408,-0.02472325,5.435479,-53.00411,-29.94543,1001.591
10.683463573,95.83357,230.8128,29.97206,-1.819705,-1.054837,0.353651,7.211845,-52.96581,-29.94913,1001.591
10.683463573,95.83357,230.8128,29.97206,-1.819705,-1.054837,0.353651,7.211845,-52.96581,-29.94913,1001.591
10.685960770,131.152,231.0511,23.42364,-1.612871,-0.9136248,0.5942201,7.211845,-52.96581,-29.94913,1001.591
10.688457966,163.3103,228.7878,18.28282,-1.453826,-0.6342567,0.9307974,7.211845,-52.96581,-29.94913,1001.591
10.690956116,182.2707,223.5466,11.7344,-1.365705,-0.2330008,1.382141,7.211845,-52.96581,-29.94913,1001.591
10.693452835,170.4359,213.7193,3.166373,-1.295793,0.3272709,2.061163,7.211845,-52.96581,-29.94913,1001.591
10.695950031,129.541,205.6192,-12.07248,-1.324899,0.8792977,2.322345,7.211845,-52.96581,-29.94913,1001.591
10.698447227,85.11413,192.5162,-31.35054,-1.25925,1.103526,2.57148,7.211845,-52.96581,-29.94913,1001.591
10.700944900,40.62535,177.6859,-43.10098,-1.707519,1.185751,2.723532,7.211845,-52.96581,-29.94913,1001.591
10.705939293,-74.74806,141.3548,-68.00946,-2.760529,1.01077,2.301233,7.211845,-52.96581,-29.94913,1001.591
10.705939293,-74.74806,141.3548,-68.00946,-2.760529,1.01077,2.301233,7.211845,-52.96581,-29.94913,1001.591
10.710934162,-93.02688,111.8134,-55.64702,-2.369095,1.515776,0.9589833,7.211845,-52.96581,-29.94913,1001.595
10.710934162,-93.02688,111.8134,-55.64702,-2.369095,1.515776,0.9589833,7.211845,-52.96581,-29.94913,1001.595
10.715928554,-89.37112,86.97713,-41.20377,-1.717678,2.204593,0.8443004,7.211845,-52.96581,-29.94913,1001.595
10.715928554,-89.37112,86.97713,-41.20377,-1.717678,2.204593,0.8443004,7.211845,-52.96581,-29.94913,1001.595
10.720923424,-153.5638,78.34103,-39.06177,-0.6226645,1.716872,0.7344086,7.211845,-52.96581,-29.94913,1001.595
10.720923424,-153.5638,78.34103,-39.06177,-0.6226645,1.716872,0.7344086,7.211845,-52.96581,-29.94913,1001.595
10.725917816,-178.7824,87.51316,-29.02493,-0.8396763,0.3532762,0.6678396,7.211845,-52.96581,-29.94913,1001.595
10.728415012,-165.2747,81.31899,-31.90134,-0.8983294,-0.181531,0.8159449,7.211845,-52.96581,-29.94913,1001.595
10.730912685,-143.2781,73.51672,-38.20496,-0.8362604,-0.6065841,1.025292,9.811077,-54.32034,-26.48462,1001.595
10.733409882,-124.9374,65.47622,-40.71417,-0.8203238,-0.9126862,1.199904,9.811077,-54.32034,-26.48462,1001.595
10.735907078,-113.4124,56.24453,-38.32737,-0.8252521,-1.015959,1.25462,9.811077,-54.32034,-26.48462,1001.595
10.738404274,-105.1714,47.72755,-35.63456,-0.799299,-0.890182,1.142889,9.811077,-54.32034,-26.48462,1001.595
10.738404274,-105.1714,47.72755,-35.63456,-0.799299,-0.890182,1.142889,9.811077,-54.32034,-26.48462,1001.595
10.743399143,-78.65167,36.47084,-32.26855,-0.6719424,-0.2776325,0.7811505,9.811077,-54.32034,-26.48462,1001.595
10.745896339,-65.39178,33.49287,-29.75933,-0.6191321,0.09863733,0.7316235,9.811077,-54.32034,-26.48462,1001.595
10.748393536,-57.5226,32.24213,-27.12773,-0.5918556,0.4048957,0.7518724,9.811077,-54.32034,-26.48462,1001.595
10.750890732,-56.77905,31.58698,-24.92452,-0.5861182,0.581469,0.838977,9.811077,-54.32034,-26.48462,1001.594
10.753388405,-60.55874,30.57447,-22.96611,-0.6443762,0.6488755,0.9259428,9.811077,-54.32034,-26.48462,1001.594
10.755885601,-68.05616,28.54945,-22.35411,-0.7099256,0.5512214,1.026032,9.811077,-54.32034,-26.48462,1001.594
10.758382797,-77.53635,24.6781,-23.45572,-0.7465036,0.3338386,1.094478,9.811077,-54.32034,-26.48462,1001.594
10.760879993,-85.59143,19.79423,-24.12892,-0.7323256,0.03383509,1.111896,9.811077,-54.32034,-26.48462,1001.594
10.763377666,-89.30915,14.4339,-22.72131,-0.6935677,-0.2248403,1.058309,9.811077,-54.32034,-26.48462,1001.594
10.765874863,-86.4589,9.133119,-20.5181,-0.6439742,-0.3830934,0.9452478,9.811077,-54.32034,-26.48462,1001.594
10.768372059,-75.6775,6.333832,-18.0701,-0.6249651,-0.3368284,0.7810676,9.811077,-54.32034,-26.48462,1001.594
10.770869255,-60.68266,4.189698,-16.66249,-0.5590383,-0.2309932,0.7110124,9.811077,-54.32034,-26.48462,1001.594
10.773366928,-46.49335,3.95146,-14.52048,-0.5072784,-0.06634262,0.7045528,9.811077,-54.32034,-26.48462,1001.594
10.775864124,-34.4727,4.487494,-12.25608,-0.5082563,0.1267723,0.7327906,9.811077,-54.32034,-26.48462,1001.594
10.778361320,-27.16117,4.725731,-10.72607,-0.5289658,0.252222,0.8154989,9.811077,-54.32034,-26.48462,1001.594
10.780858517,-26.29371,4.368375,-10.11407,-0.5447001,0.2927519,0.9298584,13.77867,-53.56226,-29.94991,1001.594
10.783355236,-31.43656,3.474986,-9.746869,-0.5555411,0.2749453,0.9949542,13.77867,-53.56226,-29.94991,1001.594
10.785852909,-38.25239,2.462478,-10.35887,-0.5341884,0.201177,0.9992893,13.77867,-53.56226,-29.94991,1001.594
10.788350582,-44.13879,1.509529,-10.54247,-0.5056365,0.1047039,0.9646138,13.77867,-53.56226,-29.94991,1001.594
10.790847301,-45.87373,0.9734952,-10.54247,-0.4834464,0.03321325,0.8843856,13.77867,-53.56226,-29.94991,1001.594
10.793344498,-43.4572,0.7948173,-10.17527,-0.4694271,-0.01673797,0.83028,13.77867,-53.56226,-29.94991,1001.594
10.795842171,-37.75669,0.9734952,-9.257268,-0.4799746,-0.003484168,0.7857689,13.77867,-53.56226,-29.94991,1001.594
10.798339367,-30.69301,1.330851,-8.339265,-0.4918095,0.03030302,0.7898337,13.77867,-53.56226,-29.94991,1001.594
10.800836563,-25.30231,1.509529,-7.237661,-0.5096948,0.07586902,0.8129246,13.77867,-53.56226,-29.94991,1001.594
10.803333759,-22.14225,1.271292,-6.442059,-0.5251983,0.1248975,0.8369448,13.77867,-53.56226,-29.94991,1001.594
10.805831432,-21.02693,0.6756986,-6.013657,-0.5179319,0.1309346,0.8770213,13.77867,-53.56226,-29.94991,1001.594
10.808328628,-22.01832,0.139665,-5.707656,-0.5090322,0.125998,0.8928142,13.77867,-53.56226,-29.94991,1001.594
10.810825825,-23.6913,0.08010566,-5.401655,-0.4878254,0.1142077,0.8847656,13.77867,-53.56226,-29.94991,1001.594
10.813323021,-24.37288,0.02054636,-5.218055,-0.4665161,0.09656809,0.8748479,13.77867,-53.56226,-29.94991,1001.594
10.815821648,-23.38149,0.08010566,-4.850853,-0.4655242,0.06720947,0.856428,13.77867,-53.56226,-29.94991,1001.594
10.818317890,-21.46066,0.139665,-4.116451,-0.4706589,0.05280125,0.8402932,13.77867,-53.56226,-29.94991,1001.594
10.820815086,-19.04414,0.1992243,-3.504449,-0.479315,0.07192502,0.8320415,13.77867,-53.56226,-29.94991,1001.594
10.823312283,-16.37977,0.4970208,-3.198448,-0.4757677,0.06531393,0.8402069,13.77867,-53.56226,-29.94991,1001.594
10.825809479,-14.02521,0.4970208,-2.525246,-0.4808156,0.0750437,0.8496937,13.77867,-53.56226,-29.94991,1001.594
10.828307152,-12.53812,0.2587835,-2.219245,-0.4863696,0.0857271,0.8586963,13.77867,-53.56226,-29.94991,1001.594
10.830804348,-11.79458,0.3183429,-1.729643,-0.4745775,0.08214193,0.8620587,15.20492,-51.04261,-31.71895,1001.598
10.833301544,-10.98907,0.1992243,-1.117641,-0.4767189,0.09220739,0.8557785,15.20492,-51.04261,-31.71895,1001.598
10.835798740,-9.873752,0.3779022,-0.7504399,-0.4751932,0.08884183,0.8558016,15.20492,-51.04261,-31.71895,1001.598
10.838296413,-8.820395,0.4374615,-0.4444389,-0.480109,0.09009602,0.8486305,15.20492,-51.04261,-31.71895,1001.598
10.840793610,-7.45723,0.735258,-0.07723773,-0.4802154,0.09588737,0.8462009,15.20492,-51.04261,-31.71895,1001.598
10.843290806,-6.156026,0.7948173,0.3511637,-0.4856501,0.09974441,0.852864,15.20492,-51.04261,-31.71895,1001.598
10.845788002,-5.288557,0.7948173,0.6571647,-0.4861515,0.1001548,0.8480847,15.20492,-51.04261,-31.71895,1001.598
10.848285675,-4.545012,0.9734952,0.6571647,-0.4925984,0.1059191,0.8537793,15.20492,-51.04261,-31.71895,1001.598
10.850782871,-4.235201,1.092614,0.8407653,-0.4858772,0.1123428,0.8513412,15.20492,-51.04261,-31.71895,1001.598
10.853280067,-4.235201,0.9139358,1.024366,-0.4814449,0.1105348,0.8542175,15.20492,-51.04261,-31.71895,1001.598
10.855777264,-3.925391,0.9734952,1.207966,-0.4849038,0.1129264,0.8570684,15.20492,-51.04261,-31.71895,1001.598
10.858274937,-3.367732,1.39041,1.207966,-0.4849109,0.1128233,0.8494265,15.20492,-51.04261,-31.71895,1001.598
10.860772133,-2.99596,1.092614,1.391567,-0.484448,0.1149103,0.8594424,15.20492,-51.04261,-31.71895,1001.598
10.863269329,-2.872036,1.211732,1.330367,-0.4904567,0.123015,0.857955,15.20492,-51.04261,-31.71895,1001.598
10.865766525,-2.810073,1.330851,1.391567,-0.488708,0.134148,0.8526202,15.20492,-51.04261,-31.71895,1001.598
10.868264198,-3.057922,1.152173,1.330367,-0.4868151,0.1375935,0.8530722,15.20492,-51.04261,-31.71895,1001.598
10.870761394,-3.677543,1.509529,1.024366,-0.4852692,0.1339102,0.8655169,15.20492,-51.04261,-31.71895,1001.598
10.873258591,-3.863429,1.509529,0.8407653,-0.478903,0.133089,0.8664743,15.20492,-51.04261,-31.71895,1001.598
10.875755787,-4.049315,1.39041,0.7795651,-0.4811435,0.147827,0.8467863,15.20492,-51.04261,-31.71895,1001.598
10.878253460,-3.677543,1.330851,0.5347643,-0.4825461,0.1450319,0.8577933,15.20492,-51.04261,-31.71895,1001.598
10.880750656,-3.615581,1.39041,0.5347643,-0.4786305,0.1446371,0.8582715,15.19843,-50.68223,-32.17184,1001.598
10.883247852,-3.429694,1.569088,0.2287633,-0.4826705,0.1511733,0.8453302,15.19843,-50.68223,-32.17184,1001.598
10.885745048,-3.057922,1.271292,-0.07723773,-0.4843421,0.1628147,0.8471588,15.19843,-50.68223,-32.17184,1001.598
10.888242722,-3.243808,1.271292,-0.1384379,-0.4858795,0.1666204,0.8437889,15.19843,-50.68223,-32.17184,1001.598
10.890739918,-3.429694,1.211732,-0.5668393,-0.4854164,0.1680997,0.8447335,15.19843,-50.68223,-32.17184,1001.598
10.893237114,-3.739505,1.033054,-0.6280395,-0.4857987,0.1622914,0.8466858,15.19843,-50.68223,-32.17184,1001.598
10.895734310,-3.801467,0.9139358,-0.6892397,-0.4888156,0.1664672,0.8371044,15.19843,-50.68223,-32.17184,1001.598
10.898231983,-3.367732,0.735258,-0.9340405,-0.4807948,0.1549817,0.836704,15.19843,-50.68223,-32.17184,1001.598
10.900729179,-2.933998,0.4374615,-1.178841,-0.4827687,0.1564729,0.8424265,15.19843,-50.68223,-32.17184,1001.598
10.903226376,-3.181846,0.1992243,-1.362442,-0.4714617,0.1523146,0.8400612,15.19843,-50.68223,-32.17184,1001.598
10.905723572,-3.243808,0.08010566,-1.484842,-0.4645514,0.1486437,0.84486,15.19843,-50.68223,-32.17184,1001.598
10.908221245,-3.119884,0.02054636,-1.668443,-0.465867,0.1403879,0.8468304,15.19843,-50.68223,-32.17184,1001.598
10.910718441,-2.810073,0.1992243,-1.790843,-0.4711985,0.1377943,0.8430307,15.19843,-50.68223,-32.17184,1001.598
10.913215637,-2.314377,0.3779022,-1.790843,-0.4750391,0.1337764,0.8392403,15.19843,-50.68223,-32.17184,1001.596
10.915712833,-1.880642,0.3779022,-1.913244,-0.4803193,0.1288723,0.844055,15.19843,-50.68223,-32.17184,1001.596
10.918210506,-1.632793,0.1992243,-2.035644,-0.4779015,0.1304129,0.846431,15.19843,-50.68223,-32.17184,1001.596
10.920707703,-1.199059,0.4374615,-2.096844,-0.477372,0.1279647,0.8440598,15.19843,-50.68223,-32.17184,1001.596
10.923204899,-1.013173,0.4374615,-2.096844,-0.4816951,0.12402,0.8464788,15.19843,-50.68223,-32.17184,1001.596
10.925702095,-0.8892484,0.5565801,-2.158045,-0.4856008,0.1239489,0.8474369,15.19843,-50.68223,-32.17184,1001.596
10.928199768,-0.5174758,0.3183429,-1.974444,-0.4805431,0.1143609,0.8484577,15.19843,-50.68223,-32.17184,1001.596
10.930696964,-0.4555138,0.4374615,-1.729643,-0.4835128,0.1167759,0.8522635,15.18565,-49.95174,-32.56738,1001.596
10.933194160,-0.1457033,0.4374615,-1.668443,-0.4849748,0.1161753,0.846059,15.18565,-49.95174,-32.56738,1001.596
10.935691357,-0.08374125,0.2587835,-1.546043,-0.4879468,0.1185581,0.8474768,15.18565,-49.95174,-32.56738,1001.596
10.938189030,0.102145,0.4970208,-1.546043,-0.4893979,0.1175044,0.8436638,15.18565,-49.95174,-32.56738,1001.596
10.940686703,0.4119555,0.2587835,-1.607243,-0.4898257,0.1147046,0.8527597,15.18565,-49.95174,-32.56738,1001.596
10.943183422,0.6598039,0.08010566,-1.423642,-0.4830036,0.1158673,0.856091,15.18565,-49.95174,-32.56738,1001.596
10.945680618,0.5978417,0.139665,-1.117641,-0.4830515,0.1182294,0.8512976,15.18565,-49.95174,-32.56738,1001.596
10.948178291,0.4739175,0.2587835,-1.117641,-0.4868437,0.1118558,0.8527783,15.18565,-49.95174,-32.56738,1001.596
10.950675488,0.4739175,0.139665,-0.8728403,-0.4872886,0.1094188,0.8527959,15.18565,-49.95174,-32.56738,1001.596
10.953172684,0.9076522,0.2587835,-0.6280395,-0.4877162,0.1060113,0.8528205,15.18565,-49.95174,-32.56738,1001.596
10.955669880,1.155501,0.1992243,-0.2608383,-0.4853009,0.1069055,0.8432593,15.18565,-49.95174,-32.56738,1001.596
10.958167553,1.465311,0.3779022,-0.07723773,-0.48577,0.1059502,0.8451772,15.18565,-49.95174,-32.56738,1001.596
10.960664749,1.589235,0.3779022,0.1063629,-0.4882367,0.1073664,0.8461238,15.18565,-49.95174,-32.56738,1001.596
10.963161945,1.961008,0.139665,0.4123639,-0.486454,0.1171595,0.8493965,15.18565,-49.95174,-32.56738,1001.596
10.965659142,2.146894,0.08010566,0.4735641,-0.4838894,0.1110514,0.8604249,15.18565,-49.95174,-32.56738,1001.596
10.968156815,1.899046,0.1992243,0.7795651,-0.4848469,0.1100855,0.862343,15.18565,-49.95174,-32.56738,1001.596
10.970654011,1.403349,0.3183429,0.9019655,-0.4937553,0.1155074,0.8465466,15.18565,-49.95174,-32.56738,1001.596
10.973151207,1.465311,0.1992243,1.024366,-0.4844754,0.115125,0.839379,15.18565,-49.95174,-32.56738,1001.596
10.975648403,2.084932,0.3779022,1.269167,-0.4826181,0.1204988,0.8388618,15.18565,-49.95174,-32.56738,1001.596
10.978146076,2.456704,0.3183429,1.575168,-0.4820645,0.1171767,0.8436618,15.18565,-49.95174,-32.56738,1001.596
10.980643272,2.580628,0.2587835,1.758768,-0.4817888,0.1293841,0.8483512,15.17932,-49.58285,-32.5738,1001.596
10.983140469,2.704553,0.139665,1.391567,-0.4842162,0.1283159,0.8450167,15.17932,-49.58285,-32.5738,1001.596
10.985637665,2.208856,0.2587835,1.575168,-0.4812576,0.1269616,0.8478905,15.17932,-49.58285,-32.5738,1001.596
10.988135338,2.33278,0.6161394,1.513968,-0.4807699,0.1263515,0.8378636,15.17932,-49.58285,-32.5738,1001.596
