Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
22.652740478,-0.4845096,-0.1284611,-0.0467335,-0.498181,0.1167979,0.8412857,27.42495,-45.2143,-27.05629,1001.57
22.655238151,-0.6084338,-0.3666984,0.1368671,-0.4956731,0.1129229,0.8379682,27.42495,-45.2143,-27.05629,1001.57
22.657735348,-0.6084338,-0.3071391,-0.1691339,-0.4980935,0.1113436,0.8327266,27.42495,-45.2143,-27.05629,1001.57
22.660232544,-0.7323579,-0.3666984,-0.2303341,-0.4962161,0.1157855,0.8350821,27.42495,-45.2143,-27.05629,1001.57
22.662729740,-0.8562821,-0.2475797,-0.1079337,-0.4991343,0.1152823,0.8384311,26.69007,-45.22165,-26.60829,1001.57
22.665227413,-0.4845096,-0.1880204,-0.2303341,-0.4942616,0.1158469,0.8365135,26.69007,-45.22165,-26.60829,1001.57
22.667724609,-0.6703959,-0.06890184,-0.1691339,-0.4947493,0.116457,0.8465405,26.69007,-45.22165,-26.60829,1001.57
22.670221805,-0.6703959,-0.00934254,-0.1079337,-0.4976025,0.1113928,0.835592,26.69007,-45.22165,-26.60829,1001.57
22.672719002,-0.6703959,-0.06890184,-0.1691339,-0.4981434,0.1142876,0.8350939,26.69007,-45.22165,-26.60829,1001.57
22.677713871,-0.8562821,-0.1284611,-0.2915343,-0.4932328,0.1129561,0.8365335,26.69007,-45.22165,-26.60829,1001.57
22.677713871,-0.8562821,-0.1284611,-0.2915343,-0.4932328,0.1129561,0.8365335,26.69007,-45.22165,-26.60829,1001.57
22.680211067,-0.7323579,-0.1284611,-0.1079337,-0.494717,0.1138694,0.8346173,26.69007,-45.22165,-26.60829,1001.574
22.685204983,-0.8562821,-0.1880204,-0.3527345,-0.4956448,0.1114992,0.8403667,26.69007,-45.22165,-26.60829,1001.574
22.687702179,-0.7323579,-0.1880204,-0.1691339,-0.496751,0.1181564,0.8317219,26.69007,-45.22165,-26.60829,1001.574
22.687702179,-0.7323579,-0.1880204,-0.1691339,-0.496751,0.1181564,0.8317219,26.69007,-45.22165,-26.60829,1001.574
22.690199852,-0.6084338,-0.00934254,-0.2303341,-0.4947613,0.116283,0.8336447,26.69007,-45.22165,-26.60829,1001.574
22.695194244,-0.4845096,-0.1284611,-0.2915343,-0.4937519,0.1149448,0.8408186,26.69007,-45.22165,-26.60829,1001.574
22.697691441,-0.5464717,0.05021676,-0.2303341,-0.4936958,0.112091,0.845138,26.69007,-45.22165,-26.60829,1001.574
22.697691441,-0.5464717,0.05021676,-0.2303341,-0.4936958,0.112091,0.845138,26.69007,-45.22165,-26.60829,1001.574
22.700189114,-0.6703959,-0.06890184,-0.3527345,-0.4961505,0.1124593,0.8403601,26.69007,-45.22165,-26.60829,1001.574
22.702686310,-0.7323579,-0.1284611,-0.2915343,-0.4946778,0.1119926,0.8394073,26.69007,-45.22165,-26.60829,1001.574
22.707680702,-0.2986233,0.05021676,-0.1079337,-0.495122,0.1089544,0.8308312,26.69007,-45.22165,-26.60829,1001.574
22.710178375,-0.1746991,-0.00934254,-0.1079337,-0.4962513,0.1177203,0.8345907,26.69007,-45.22165,-26.60829,1001.574
22.712675571,-0.1746991,-0.00934254,-0.2303341,-0.4972647,0.1202224,0.8417384,27.42525,-45.19852,-26.22714,1001.574
22.712675571,-0.1746991,-0.00934254,-0.2303341,-0.4972647,0.1202224,0.8417384,27.42525,-45.19852,-26.22714,1001.574
22.715172768,-0.1746991,-0.1880204,-0.2915343,-0.4996538,0.1172645,0.8422385,27.42525,-45.19852,-26.22714,1001.574
22.717669964,-0.7323579,-0.2475797,-0.2915343,-0.4962026,0.1153711,0.8403394,27.42525,-45.19852,-26.22714,1001.574
22.722664833,-0.79432,0.05021676,-0.2303341,-0.4911209,0.1036873,0.8299111,27.42525,-45.19852,-26.22714,1001.574
22.725162029,-0.4225475,-0.00934254,-0.1691339,-0.494562,0.1051147,0.8332466,27.42525,-45.19852,-26.22714,1001.574
22.727659225,-0.05077496,0.1097761,0.0144667,-0.4951761,0.1124481,0.8379713,27.42525,-45.19852,-26.22714,1001.574
22.730156898,-0.05077496,0.05021676,-0.0467335,-0.4981563,0.1153226,0.8398632,27.42525,-45.19852,-26.22714,1001.574
22.732654095,-0.2366612,0.05021676,-0.2915343,-0.5000801,0.1132621,0.834147,27.42525,-45.19852,-26.22714,1001.574
22.735151291,-0.5464717,0.1693354,-0.0467335,-0.4951254,0.109517,0.8365592,27.42525,-45.19852,-26.22714,1001.574
22.737648487,-0.3605854,0.288454,-0.0467335,-0.4965286,0.1061013,0.8375397,27.42525,-45.19852,-26.22714,1001.574
22.740145206,-0.3605854,0.2288947,-0.1079337,-0.4951449,0.1104554,0.8341642,27.42525,-45.19852,-26.22714,1001.574
22.742642403,-0.2986233,0.05021676,-0.1079337,-0.4956432,0.1109108,0.8327283,27.42525,-45.19852,-26.22714,1001.574
22.745140076,-0.2366612,0.288454,0.1980673,-0.4965916,0.1094662,0.8351274,27.42525,-45.19852,-26.22714,1001.574
22.747637272,-0.1127371,0.3480133,0.0756669,-0.4966419,0.1124037,0.8370171,27.42525,-45.19852,-26.22714,1001.574
22.750134468,-0.1127371,0.288454,0.0756669,-0.4961819,0.1138379,0.8346183,27.42525,-45.19852,-26.22714,1001.574
22.752631664,-0.1127371,0.288454,-0.0467335,-0.4966633,0.1133163,0.8327117,27.42525,-45.19852,-26.22714,1001.574
22.755129337,-0.1127371,0.2288947,0.0144667,-0.4966907,0.1147529,0.8312684,27.42525,-45.19852,-26.22714,1001.574
22.757626533,-0.05077496,0.288454,0.1368671,-0.4971463,0.1133831,0.8384435,27.42525,-45.19852,-26.22714,1001.574
22.760123730,0.1351113,0.4671319,0.0756669,-0.4971342,0.1123352,0.832719,27.05773,-45.20644,-26.22638,1001.574
22.762620926,0.3829597,0.288454,0.0756669,-0.4976629,0.1147963,0.8360454,27.05773,-45.20644,-26.22638,1001.574
22.765118599,0.1970734,-0.06890184,0.1980673,-0.4976615,0.1148156,0.8374782,27.05773,-45.20644,-26.22638,1001.574
22.767615795,0.01118713,0.1097761,0.0756669,-0.49711,0.1108536,0.8308188,27.05773,-45.20644,-26.22638,1001.574
22.770112991,0.2590355,0.1693354,0.0144667,-0.4975938,0.1109075,0.8355954,27.05773,-45.20644,-26.22638,1001.574
22.772610187,0.5068839,0.05021676,0.0756669,-0.4961636,0.1128802,0.8355805,27.05773,-45.20644,-26.22638,1001.574
22.775107861,0.3209976,0.05021676,0.1980673,-0.4952097,0.1137945,0.8298414,27.05773,-45.20644,-26.22638,1001.574
22.777605057,0.2590355,0.05021676,0.1980673,-0.4907971,0.1129249,0.8303227,27.05773,-45.20644,-26.22638,1001.574
22.780102253,0.3209976,0.1097761,-0.0467335,-0.494197,0.1118936,0.8312874,27.05773,-45.20644,-26.22638,1001.574
22.782599449,0.4449218,-0.00934254,0.2592675,-0.4971628,0.1143666,0.8393918,27.05773,-45.20644,-26.22638,1001.574
22.785097122,0.1351113,0.05021676,0.1368671,-0.4942329,0.1144296,0.8393897,27.05773,-45.20644,-26.22638,1001.574
22.787594318,0.01118713,0.05021676,0.1980673,-0.496154,0.1124078,0.8365391,27.05773,-45.20644,-26.22638,1001.574
22.790091515,0.1351113,-0.1284611,0.0756669,-0.4976168,0.1124085,0.8389283,27.05773,-45.20644,-26.22638,1001.574
22.792588711,0.1970734,-0.1880204,0.0756669,-0.4976217,0.1123376,0.8336746,27.05773,-45.20644,-26.22638,1001.574
22.795089722,0.3209976,-0.1284611,0.1980673,-0.4962126,0.1158371,0.8389031,27.05773,-45.20644,-26.22638,1001.574
22.797582626,0.1351113,-0.1284611,0.0144667,-0.4923551,0.118878,0.8422228,27.05773,-45.20644,-26.22638,1001.574
22.800080299,0.07314922,-0.2475797,-0.0467335,-0.4903438,0.1154843,0.8393798,27.05773,-45.20644,-26.22638,1001.574
22.802577496,-0.05077496,-0.2475797,-0.0467335,-0.4937463,0.1144144,0.8374788,27.05773,-45.20644,-26.22638,1001.572
22.805074692,-0.05077496,-0.1284611,0.1980673,-0.4942251,0.1139314,0.8384379,27.05773,-45.20644,-26.22638,1001.572
22.807571888,0.01118713,-0.00934254,0.1980673,-0.4907775,0.1119865,0.8327177,27.05773,-45.20644,-26.22638,1001.572
22.810069561,0.1970734,-0.06890184,0.0756669,-0.4932268,0.1124321,0.8336713,27.07024,-45.9515,-26.59621,1001.572
22.812566757,0.1970734,-0.00934254,-0.0467335,-0.4947061,0.1134163,0.8370088,27.07024,-45.9515,-26.59621,1001.572
22.815063953,0.1970734,0.1693354,0.1368671,-0.4922449,0.1125305,0.839402,27.07024,-45.9515,-26.59621,1001.572
22.817561150,0.1970734,0.288454,0.3204677,-0.4971616,0.1137718,0.8312757,27.07024,-45.9515,-26.59621,1001.572
22.820058823,0.1351113,0.2288947,0.0756669,-0.4996054,0.113687,0.8288894,27.07024,-45.9515,-26.59621,1001.572
22.822556019,0.07314922,0.288454,0.0144667,-0.4985744,0.1108285,0.8312975,27.07024,-45.9515,-26.59621,1001.572
22.825053215,0.1351113,0.05021676,0.1980673,-0.4907853,0.1124846,0.8336695,27.07024,-45.9515,-26.59621,1001.572
22.827550411,0.1351113,-0.06890184,0.3204677,-0.4966484,0.1129212,0.8394018,27.07024,-45.9515,-26.59621,1001.572
22.830048084,0.2590355,0.1097761,0.2592675,-0.4986065,0.1128083,0.8341494,27.07024,-45.9515,-26.59621,1001.572
22.832545280,0.3209976,-0.06890184,0.1980673,-0.4951768,0.1118275,0.8279448,27.07024,-45.9515,-26.59621,1001.572
22.835042477,0.3829597,-0.00934254,0.1368671,-0.4965999,0.1099579,0.8356016,27.07024,-45.9515,-26.59621,1001.572
22.837539673,0.3829597,0.1097761,0.3204677,-0.4995536,0.111383,0.8379815,27.07024,-45.9515,-26.59621,1001.572
22.840037346,0.3209976,0.05021676,0.2592675,-0.5001556,0.1176684,0.8369816,27.07024,-45.9515,-26.59621,1001.572
22.842534542,0.3829597,-0.1284611,0.0756669,-0.4957118,0.1148061,0.8336558,27.07024,-45.9515,-26.59621,1001.576
22.845031738,0.4449218,-0.06890184,0.1980673,-0.4927441,0.112973,0.8370107,27.07024,-45.9515,-26.59621,1001.576
22.847528458,0.3829597,0.05021676,0.1980673,-0.4986072,0.1134096,0.8427431,27.07024,-45.9515,-26.59621,1001.576
22.850025654,0.4449218,0.2288947,0.2592675,-0.4957004,0.1143595,0.836525,27.07024,-45.9515,-26.59621,1001.576
22.852523327,0.3209976,0.05021676,0.2592675,-0.4931469,0.1080902,0.835613,27.07024,-45.9515,-26.59621,1001.576
22.855020523,0.1351113,-0.1880204,0.1980673,-0.4946045,0.1075541,0.8341846,27.07024,-45.9515,-26.59621,1001.576
22.857517719,0.2590355,-0.1284611,0.1980673,-0.4966484,0.1129212,0.8394018,27.07024,-45.9515,-26.59621,1001.576
22.860014915,0.2590355,-0.1284611,0.0756669,-0.4991338,0.1152887,0.8389087,27.41863,-44.84541,-27.06272,1001.576
22.862512588,0.1351113,-0.2475797,0.1368671,-0.5015094,0.1113023,0.8351172,27.41863,-44.84541,-27.06272,1001.576
22.865009785,0.07314922,-0.2475797,0.1368671,-0.4980969,0.1119062,0.8384545,27.41863,-44.84541,-27.06272,1001.576
22.879993439,0.1970734,-0.3071391,0.1980673,-0.4961592,0.1129446,0.8403566,27.41863,-44.84541,-27.06272,1001.576
22.882490635,0.1970734,-0.3071391,0.0756669,-0.4927967,0.1158784,0.8365124,27.41863,-44.84541,-27.06272,1001.575
22.884988308,0.07314922,-0.3666984,0.0756669,-0.497629,0.1128422,0.8351039,27.41863,-44.84541,-27.06272,1001.575
22.887485504,-0.05077496,-0.2475797,0.1980673,-0.497593,0.1109204,0.8365506,27.41863,-44.84541,-27.06272,1001.575
22.889982700,0.07314922,-0.2475797,0.1980673,-0.4986546,0.1157781,0.8384272,27.41863,-44.84541,-27.06272,1001.575
22.892479897,0.01118713,-0.4262576,0.2592675,-0.4990196,0.1089992,0.8403865,27.41863,-44.84541,-27.06272,1001.575
22.894980907,0.1351113,-0.3666984,0.3204677,-0.4917366,0.111609,0.8422742,27.41863,-44.84541,-27.06272,1001.575
22.897474766,0.07314922,-0.4262576,0.1368671,-0.4956805,0.1134275,0.8393977,27.41863,-44.84541,-27.06272,1001.575
22.899971962,0.1970734,-0.485817,0.0144667,-0.4932489,0.113946,0.8379595,27.41863,-44.84541,-27.06272,1001.575
22.902469158,-0.05077496,-0.6049355,0.0144667,-0.4918018,0.1149417,0.8374739,27.41863,-44.84541,-27.06272,1001.575
22.904965878,-0.05077496,-0.6049355,0.0756669,-0.4966611,0.1133485,0.8350998,27.41863,-44.84541,-27.06272,1001.575
22.907463551,0.1351113,-0.485817,0.0756669,-0.497106,0.1109115,0.8351174,27.41863,-44.84541,-27.06272,1001.575
22.909960747,-0.05077496,-0.3666984,0.1368671,-0.4952396,0.1158065,0.8350814,27.06375,-45.59111,-27.0491,1001.575
22.912457943,-0.05077496,-0.4262576,0.0144667,-0.4937764,0.1158123,0.8331698,27.06375,-45.59111,-27.0491,1001.575
22.914955139,-0.1127371,-0.3666984,0.0756669,-0.4961905,0.1143232,0.8346149,27.06375,-45.59111,-27.0491,1001.575
22.917452812,-0.1127371,-0.1880204,-0.0467335,-0.5005992,0.1152508,0.8384321,27.06375,-45.59111,-27.0491,1001.575
22.919950008,0.07314922,-0.1284611,0.0144667,-0.4937686,0.1153141,0.8322181,27.06375,-45.59111,-27.0491,1001.575
22.922447205,0.1351113,0.05021676,-0.0467335,-0.4980859,0.1114531,0.8408461,27.06375,-45.59111,-27.0491,1001.575
22.924944401,0.01118713,-0.2475797,-0.0467335,-0.4970581,0.1085495,0.8399109,27.06375,-45.59111,-27.0491,1001.575
22.927442074,0.2590355,-0.2475797,0.1368671,-0.4999643,0.1063842,0.8279864,27.06375,-45.59111,-27.0491,1001.575
22.929939270,0.3209976,-0.3071391,0.3204677,-0.4931856,0.1099734,0.8313004,27.06375,-45.59111,-27.0491,1001.575
22.932439327,0.2590355,-0.1284611,0.1368671,-0.4946874,0.1124651,0.8384486,27.06375,-45.59111,-27.0491,1001.575
22.934933662,0.2590355,0.05021676,0.1368671,-0.4971823,0.115305,0.8369967,27.06375,-45.59111,-27.0491,1001.575
22.937431335,0.1351113,-0.06890184,0.1368671,-0.4952587,0.1167513,0.833164,27.06375,-45.59111,-27.0491,1001.575
22.939928532,0.1970734,-0.00934254,0.1980673,-0.4971971,0.1163142,0.8398556,27.06375,-45.59111,-27.0491,1001.575
22.942425728,0.3209976,-0.00934254,0.2592675,-0.498546,0.110019,0.8432449,27.06375,-45.59111,-27.0491,1001.575
22.944922924,0.1351113,-0.00934254,0.0144667,-0.4965571,0.1081327,0.8442125,27.06375,-45.59111,-27.0491,1001.575
22.947420120,0.3209976,-0.06890184,0.3204677,-0.4946758,0.1126326,0.8508667,27.06375,-45.59111,-27.0491,1001.575
22.949917793,0.5068839,-0.2475797,0.2592675,-0.4942729,0.1162935,0.8336443,27.06375,-45.59111,-27.0491,1001.575
22.952414989,0.5068839,-0.00934254,0.3204677,-0.494717,0.1138694,0.8346173,27.06375,-45.59111,-27.0491,1001.575
22.954911709,0.3209976,-0.00934254,0.3204677,-0.4965907,0.109479,0.8360827,27.06375,-45.59111,-27.0491,1001.575
22.957408905,0.1351113,-0.06890184,0.3204677,-0.4990637,0.1108051,0.8303427,27.06375,-45.59111,-27.0491,1001.575
22.959907055,0.3209976,-0.3071391,0.3204677,-0.4977051,0.1166279,0.827912,27.06392,-45.58261,-26.60264,1001.575
22.962403774,0.4449218,-0.3071391,0.3204677,-0.4952652,0.1172689,0.8355487,27.06392,-45.58261,-26.60264,1001.573
22.964900970,0.3829597,-0.1880204,0.1980673,-0.4947343,0.11484,0.8346103,27.06392,-45.58261,-26.60264,1001.573
22.967398167,0.4449218,-0.3071391,0.3816679,-0.5006114,0.1156845,0.8346077,27.06392,-45.58261,-26.60264,1001.573
22.969897747,0.3209976,-0.2475797,0.2592675,-0.4991031,0.1132896,0.8346239,27.06392,-45.58261,-26.60264,1001.573
22.972393036,0.1970734,-0.3071391,0.1980673,-0.4947201,0.1138243,0.8312739,27.06392,-45.58261,-26.60264,1001.573
22.974890232,0.07314922,-0.3666984,0.2592675,-0.4986116,0.1133452,0.8379669,27.06392,-45.58261,-26.60264,1001.573
22.977387428,0.2590355,-0.3666984,0.1368671,-0.501492,0.1103317,0.8351241,27.06392,-45.58261,-26.60264,1001.573
22.979884624,0.2590355,-0.3071391,0.2592675,-0.4971981,0.1156872,0.8293514,27.06392,-45.58261,-26.60264,1001.573
22.982382298,0.4449218,-0.4262576,0.3204677,-0.4962994,0.12069,0.8388685,27.06392,-45.58261,-26.60264,1001.573
22.984879494,0.1970734,-0.5453762,0.2592675,-0.5010931,0.1157707,0.8417724,27.06392,-45.58261,-26.60264,1001.573
22.987376690,-0.2366612,-0.4262576,0.2592675,-0.4957339,0.11632,0.837944,27.06392,-45.58261,-26.60264,1001.573
22.989873886,-0.3605854,-0.2475797,0.2592675,-0.4937764,0.1158123,0.8331698,27.06392,-45.58261,-26.60264,1001.573
22.992371559,-0.1746991,-0.485817,0.1368671,-0.4956944,0.1138355,0.8336627,27.06392,-45.58261,-26.60264,1001.573
22.994868755,0.1351113,-0.3666984,0.0756669,-0.4893963,0.1169161,0.8360254,27.06392,-45.58261,-26.60264,1001.573
22.997365952,0.07314922,-0.3666984,0.0144667,-0.4913331,0.1158906,0.8350785,27.06392,-45.58261,-26.60264,1001.573
22.999863148,-0.1127371,-0.3666984,0.0144667,-0.4952567,0.1173913,0.8446234,27.06392,-45.58261,-26.60264,1001.573
23.002360821,-0.3605854,-0.3666984,0.0756669,-0.4943253,0.119813,0.8426949,27.06392,-45.58261,-26.60264,1001.573
23.004858017,-0.4225475,-0.5453762,0.0144667,-0.4987016,0.1181531,0.834589,27.06392,-45.58261,-26.60264,1001.573
23.007355213,-0.4845096,-0.3666984,0.0144667,-0.4991004,0.1133282,0.8374897,27.06392,-45.58261,-26.60264,1001.573
23.009852409,-0.2986233,-0.1880204,0.1368671,-0.4980387,0.1084705,0.8356131,27.05759,-45.21373,-26.60906,1001.573
23.012350082,-0.1746991,-0.3666984,0.1368671,-0.4951445,0.1104618,0.8346418,27.05759,-45.21373,-26.60906,1001.573
23.014846325,-0.1127371,-0.5453762,0.0756669,-0.4932371,0.1135058,0.8413063,27.05759,-45.21373,-26.60906,1001.573
23.017343998,0.07314922,-0.6644948,0.3204677,-0.4956896,0.1139064,0.8389165,27.05759,-45.21373,-26.60906,1001.573
23.019841194,0.07314922,-0.6049355,0.1980673,-0.4977241,0.1181869,0.8355436,27.05759,-45.21373,-26.60906,1001.573
23.022338390,-0.2366612,-0.485817,-0.0467335,-0.4932574,0.1150455,0.8475049,27.05759,-45.21373,-26.60906,1001.573
23.024835587,-0.2986233,-0.485817,-0.0467335,-0.496644,0.1129857,0.844178,27.05759,-45.21373,-26.60906,1001.573
23.027333260,-0.1127371,-0.3071391,0.0144667,-0.497155,0.1138684,0.83844,27.05759,-45.21373,-26.60906,1001.573
23.029830456,-0.05077496,-0.3071391,0.0756669,-0.4932289,0.1130141,0.8408321,27.05759,-45.21373,-26.60906,1001.573
23.032327652,-0.1746991,-0.3666984,0.0756669,-0.4917459,0.1114737,0.8322443,27.05759,-45.21373,-26.60906,1001.573
23.034824848,-0.1746991,-0.3666984,0.1368671,-0.4927811,0.114882,0.8346089,27.05759,-45.21373,-26.60906,1001.573
23.037322521,-0.1127371,-0.3666984,0.0756669,-0.4913981,0.1198374,0.839827,27.05759,-45.21373,-26.60906,1001.573
23.039819717,0.01118713,-0.485817,0.0144667,-0.4952008,0.1139233,0.8393939,27.05759,-45.21373,-26.60906,1001.573
23.042316914,-0.1127371,-0.2475797,0.0756669,-0.4985891,0.1118377,0.8341563,27.05759,-45.21373,-26.60906,1001.573
23.044814110,-0.2366612,-0.3071391,0.0756669,-0.4946562,0.1104723,0.8346415,27.05759,-45.21373,-26.60906,1001.573
23.047311783,-0.1746991,-0.3666984,0.1980673,-0.4956506,0.1114155,0.8341576,27.05759,-45.21373,-26.60906,1001.573
23.049808979,-0.05077496,-0.485817,0.1980673,-0.4980822,0.110897,0.8355958,27.05759,-45.21373,-26.60906,1001.573
23.052306175,-0.2986233,-0.3666984,0.3204677,-0.4951454,0.1104489,0.8336866,27.05759,-45.21373,-26.60906,1001.573
23.054803371,-0.3605854,-0.485817,0.1980673,-0.4908109,0.113947,0.8341367,27.05759,-45.21373,-26.60906,1001.573
23.057301044,-0.05077496,-0.485817,0.1368671,-0.4981681,0.1157628,0.8365164,27.05759,-45.21373,-26.60906,1001.573
23.059798241,-0.1746991,-0.485817,0.1368671,-0.4933206,0.1177962,0.8355438,26.69639,-45.59054,-26.60187,1001.573
23.062295437,-0.2986233,-0.4262576,0.1980673,-0.492761,0.1139501,0.8374815,26.69639,-45.59054,-26.60187,1001.573
23.064792633,-0.2366612,-0.3666984,0.1980673,-0.4966306,0.1119571,0.8398863,26.69639,-45.59054,-26.60187,1001.573
23.067290306,-0.1127371,-0.3071391,0.1980673,-0.4898407,0.1144855,0.8365206,26.69639,-45.59054,-26.60187,1001.573
23.069787502,-0.1746991,-0.3071391,0.2592675,-0.49626,0.1182056,0.8345872,26.69639,-45.59054,-26.60187,1001.573
23.072284699,-0.1127371,-0.3666984,0.3204677,-0.4976662,0.1153589,0.8417733,26.69639,-45.59054,-26.60187,1001.573
23.074781418,0.07314922,-0.3666984,0.0756669,-0.4942211,0.1139894,0.8427364,26.69639,-45.59054,-26.60187,1001.573
23.077278614,-0.1746991,-0.3071391,0.0756669,-0.4893847,0.1158617,0.8298233,26.69639,-45.59054,-26.60187,1001.573
23.079775810,-0.1746991,-0.3071391,0.2592675,-0.492806,0.1157431,0.8264825,26.69639,-45.59054,-26.60187,1001.573
23.082274437,-0.1127371,-0.4262576,0.2592675,-0.4903202,0.1146039,0.8460733,26.69639,-45.59054,-26.60187,1001.567
23.084770679,-0.1746991,-0.3666984,0.0756669,-0.4946253,0.1090873,0.8399056,26.69639,-45.59054,-26.60187,1001.567
23.087267876,-0.3605854,-0.1284611,0.1368671,-0.4975952,0.1108882,0.8341625,26.69639,-45.59054,-26.60187,1001.567
23.089765072,-0.2366612,-0.2475797,0.1980673,-0.4937016,0.1120072,0.8389289,26.69639,-45.59054,-26.60187,1001.567
23.142208099,0.01118713,-0.3666984,0.1980673,-0.4913335,0.1158841,0.8346009,27.06392,-45.58261,-26.60264,1001.571
23.144705296,0.1351113,-0.4262576,0.2592675,-0.4976551,0.1142981,0.8350936,27.06392,-45.58261,-26.60264,1001.571
23.147202969,0.07314922,-0.485817,0.2592675,-0.4961353,0.1114565,0.837979,27.06392,-45.58261,-26.60264,1001.571
23.149700165,0.01118713,-0.5453762,0.1980673,-0.4937966,0.1173519,0.8393685,27.06392,-45.58261,-26.60264,1001.571
23.152197361,-0.05077496,-0.4262576,0.0756669,-0.4947691,0.1167812,0.8345965,27.06392,-45.58261,-26.60264,1001.571
23.154694557,0.1351113,-0.485817,0.3204677,-0.4987098,0.1186448,0.8350632,27.06392,-45.58261,-26.60264,1001.571
23.157192230,-0.2986233,-0.4262576,0.0756669,-0.5015571,0.1142785,0.8398727,27.06392,-45.58261,-26.60264,1001.571
23.159689426,-0.3605854,-0.5453762,0.1980673,-0.4941913,0.1119774,0.8374965,27.05743,-45.22222,-27.05553,1001.571
23.162186623,0.01118713,-0.3666984,0.1980673,-0.494164,0.1099267,0.8293908,27.05743,-45.22222,-27.05553,1001.571
23.164683819,-0.05077496,-0.485817,0.1980673,-0.4893916,0.1163728,0.8317303,27.05743,-45.22222,-27.05553,1001.571
23.167181492,-0.05077496,-0.5453762,0.2592675,-0.4917319,0.1110657,0.8379791,27.05743,-45.22222,-27.05553,1001.571
23.169678688,0.07314922,-0.485817,0.3204677,-0.4917891,0.1145144,0.8417759,27.05743,-45.22222,-27.05553,1001.571
23.172175884,0.1351113,-0.485817,0.4428681,-0.4913865,0.118783,0.8336249,27.05743,-45.22222,-27.05553,1001.571
23.174673080,0.01118713,-0.485817,0.0756669,-0.4957027,0.1143272,0.8341369,27.05743,-45.22222,-27.05553,1001.571
23.177170754,0.01118713,-0.4262576,0.1368671,-0.4946375,0.1095211,0.8360813,27.05743,-45.22222,-27.05553,1001.571
23.179667950,-0.1127371,-0.4262576,0.2592675,-0.4937597,0.115443,0.8417704,27.05743,-45.22222,-27.05553,1001.571
