Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
61.722608566,-0.6476147,0.02207753,-0.06545133,-0.3498,0.423269,0.8280255,4.009559,12.14051,-35.29026,993.9655
61.727603912,-0.2135511,-0.2161174,-0.1877529,-0.3473954,0.4252305,0.8256217,4.009559,12.14051,-35.29026,993.9655
61.730102062,-0.4613324,-0.03737161,-0.2488942,-0.3460177,0.4301085,0.8251084,4.009559,12.14051,-35.29026,993.9655
61.735097885,-0.4609842,-0.1564667,-0.371119,-0.3464343,0.4262479,0.8275245,4.009559,12.14051,-35.29026,993.9655
61.737596989,-0.6467257,-0.2159769,-0.248602,-0.3489166,0.4286605,0.8303748,4.009559,12.14051,-35.29026,993.9655
61.742590904,-0.460511,-0.3349411,-0.2484458,-0.3425639,0.4282537,0.826075,4.009559,12.14051,-35.29026,993.9655
61.745089054,-0.4603663,-0.4539545,-0.2483677,-0.3440344,0.4287526,0.8294159,4.009559,12.14051,-35.29026,993.9655
61.750088215,-0.5220781,-0.09646314,-0.3705929,-0.3454243,0.4243083,0.8261048,4.009559,12.14051,-35.29026,993.9655
61.755080223,-0.3978454,-0.2750243,-0.2479981,-0.3472943,0.4193618,0.8223199,4.009559,12.14051,-35.29026,993.9655
61.757578373,-0.3977204,-0.2749379,-0.3091204,-0.3445129,0.427662,0.8213037,4.009559,12.14051,-35.29026,993.9655
61.762574196,-0.6452994,-0.1556653,-0.247726,-0.3475064,0.4315651,0.8274872,4.370595,12.50883,-35.74392,993.9655
61.765072346,-0.3972484,0.0230615,-0.3088484,-0.3479509,0.4291346,0.8279825,4.370595,12.50883,-35.74392,993.9655
61.770067692,-0.4589609,0.08260632,-0.2474926,-0.3463893,0.4232329,0.8199034,4.370595,12.50883,-35.74392,993.9689
61.772565365,-0.3968546,-0.2152161,-0.2474149,-0.3411433,0.4306989,0.8251013,4.370595,12.50883,-35.74392,993.9689
61.777561665,-0.4585674,-0.1555216,-0.2472594,-0.3459977,0.4291766,0.8279811,4.370595,12.50883,-35.74392,993.9689
61.782557487,-0.5202414,-0.1554427,-0.2471041,-0.3434568,0.4233347,0.8227669,4.370595,12.50883,-35.74392,993.9689
61.785054684,-0.4581159,-0.2149531,-0.2470265,-0.3449469,0.4247719,0.8237129,4.370595,12.50883,-35.74392,993.9689
61.790050507,-0.3339428,-0.214762,-0.1244901,-0.3446699,0.4369986,0.8298351,4.370595,12.50883,-35.74392,993.9689
61.792548656,-0.3338379,-0.03601658,-0.3080516,-0.3450167,0.429262,0.8327565,4.370595,12.50883,-35.74392,993.9689
61.797544479,-0.5193977,-0.1551126,-0.2466579,-0.3424771,0.4234008,0.8261095,4.370595,12.50883,-35.74392,993.9689
61.800042152,-0.3953103,-0.1550638,-0.1853802,-0.344887,0.421362,0.8227819,4.370595,12.50883,-35.74392,993.9689
61.805037975,-0.5189667,-0.2145444,-0.3076449,-0.342918,0.4210218,0.8304257,4.370595,12.50883,-35.74392,993.9689
61.807536125,-0.4568416,0.02376015,-0.2463481,-0.3483415,0.423818,0.830409,4.370595,12.50883,-35.74392,993.9689
61.812531948,-0.3326693,0.08336066,-0.06255424,-0.3483342,0.4233133,0.8289796,4.738119,12.51675,-35.74468,993.9689
61.817527294,-0.456404,-0.03575417,-0.1848577,-0.3464,0.4243002,0.8270608,4.738119,12.51675,-35.74468,993.9689
61.820024967,-0.3323364,-0.09530224,-0.2459998,-0.3498494,0.4262194,0.8308704,4.738119,12.51675,-35.74468,993.9689
61.825021267,-0.3941287,-0.09526108,-0.1846643,-0.3479041,0.4261455,0.8222718,4.738119,12.51675,-35.74468,993.9689
61.827518940,-0.4559669,-0.1547905,-0.1234061,-0.3493608,0.4256222,0.8217987,4.738119,12.51675,-35.74468,993.9689
61.832514286,-0.517701,0.02396597,-0.1232708,-0.3492892,0.421772,0.8242145,4.738119,12.51675,-35.74468,993.9689
61.835012436,-0.5175383,-0.09516016,-0.2456325,-0.3493934,0.4275956,0.824173,4.738119,12.51675,-35.74468,993.9689
61.840008259,-0.2694427,-0.2142003,-0.1842972,-0.344117,0.4330559,0.8246086,4.738119,12.51675,-35.74468,993.9689
61.845003605,-0.579006,-0.1545812,-0.2453432,-0.3454864,0.4276861,0.8246478,4.738119,12.51675,-35.74468,993.9689
61.847501755,-0.3309758,-0.1545327,-0.3676665,-0.3449578,0.425225,0.8213214,4.738119,12.51675,-35.74468,993.9689
61.852497578,-0.3307678,-0.2735916,-0.2450544,-0.3434715,0.4243439,0.8256257,4.738119,12.51675,-35.74468,993.9689
61.854995728,-0.5785123,-0.2735057,-0.1837772,-0.3424949,0.4243649,0.8256249,4.738119,12.51675,-35.74468,993.9689
61.859990597,-0.4542246,-0.03511536,-0.3060429,-0.3425388,0.426785,0.82513,4.738119,12.51675,-35.74468,993.9689
61.862488747,-0.3301578,-0.1542229,-0.3059468,-0.3419628,0.4219554,0.8261195,4.37076,12.51732,-35.29745,993.9689
61.867484570,-0.5777987,-0.03500746,-0.4280781,-0.3493508,0.4251562,0.823235,4.37076,12.51732,-35.29745,993.9689
61.872480869,-0.391569,-0.2731665,-0.2442662,-0.3430275,0.426768,0.8246529,4.37076,12.51732,-35.29745,993.9689
61.874978065,-0.3294838,-0.2135214,-0.2441895,-0.3434867,0.4253467,0.8280069,4.37076,12.51732,-35.29745,993.9689
61.879973888,-0.3911416,-0.1538654,-0.3664365,-0.3425218,0.425808,0.8246594,4.37076,12.51732,-35.29745,993.9689
61.882472038,-0.2670946,0.1439794,-0.6111221,-0.346407,0.4248113,0.8289678,4.37076,12.51732,-35.29745,993.9689
61.887467861,-0.4527352,-0.27297,-0.3659951,-0.3465399,0.4320521,0.8260502,4.37076,12.51732,-35.29745,993.9689
61.889967442,-0.3286688,-0.1537656,-0.4270803,-0.3484132,0.4276682,0.8279933,4.37076,12.51732,-35.29745,993.9708
61.894961357,-0.5143681,-0.2727876,-0.4268697,-0.3464023,0.424268,0.8246727,4.37076,12.51732,-35.29745,993.9708
61.897459030,-0.3902823,-0.09402402,-0.4267356,-0.3453874,0.4223994,0.8285067,4.37076,12.51732,-35.29745,993.9708
61.902455330,-0.3280361,-0.09398367,-0.1205242,-0.3419866,0.4234435,0.8284972,4.37076,12.51732,-35.29745,993.9708
61.907450676,-0.3897921,-0.2726212,-0.3039722,-0.3483949,0.4267105,0.8289554,4.37076,12.51732,-35.29745,993.9708
61.909948349,-0.4516317,-0.2129763,-0.4262771,-0.3459035,0.423819,0.8265862,4.37076,12.51732,-35.29745,993.9708
61.914944172,-0.2654617,-0.2128425,-0.2424087,-0.3459556,0.4267308,0.8265655,4.009394,12.13202,-35.73673,993.9708
61.917442322,-0.3273404,-0.09365703,-0.3035327,-0.3450202,0.4292105,0.8289355,4.009394,12.13202,-35.73673,993.9708
61.922437668,-0.2651532,-0.03403889,-0.4869234,-0.3479024,0.4261712,0.8241823,4.009394,12.13202,-35.73673,993.9708
61.924939632,-0.3889941,0.08509041,-0.3031698,-0.3430721,0.4297893,0.8327516,4.009394,12.13202,-35.73673,993.9708
61.929931641,-0.3267682,0.02551508,-0.3030179,-0.3444902,0.4267687,0.827042,4.009394,12.13202,-35.73673,993.9708
61.934927464,-0.3265629,-0.03406025,-0.302789,-0.3430157,0.4263278,0.8279997,4.009394,12.13202,-35.73673,993.9708
61.937424660,-0.3264603,0.02550974,-0.4250943,-0.3401437,0.4292189,0.8217677,4.009394,12.13202,-35.73673,993.9708
61.942420959,-0.3262552,0.02549371,-0.4248272,-0.3508095,0.4252149,0.8299228,4.009394,12.13202,-35.73673,993.9708
61.944918632,-0.3881148,0.02548571,-0.3022934,-0.3463758,0.4228185,0.8251606,4.009394,12.13202,-35.73673,993.9708
61.949914932,-0.2639273,0.08506642,-0.5469043,-0.3443631,0.4194441,0.8237506,4.009394,12.13202,-35.73673,993.9708
61.952412128,-0.2018823,-0.1531975,-0.4243321,-0.3493537,0.4257253,0.8294407,4.009394,12.13202,-35.73673,993.9708
61.957407951,-0.5115659,0.204161,-0.4240463,-0.3449076,0.4235093,0.8380518,4.009394,12.13202,-35.73673,993.9708
61.959906101,-0.5733674,0.1445376,-0.4851133,-0.3429445,0.4224712,0.8299378,4.009394,12.13202,-35.73673,993.9708
61.964901924,-0.3871987,-0.03421244,-0.3624273,-0.3484472,0.4290081,0.8193857,4.37076,12.51732,-35.29745,993.9708
61.969897270,-0.5108796,0.08489023,-0.4846385,-0.3453896,0.4223672,0.8261186,4.37076,12.51732,-35.29745,993.9725
61.972395420,-0.6966054,-0.03425504,-0.4232861,-0.3468097,0.4199285,0.8275698,4.37076,12.51732,-35.29745,993.9725
61.977391243,-0.2005879,0.08492249,-0.4230586,-0.3503043,0.4242484,0.8294517,4.37076,12.51732,-35.29745,993.9725
61.979889393,-0.324449,0.02533652,-0.2393251,-0.3493317,0.4242114,0.8251524,4.37076,12.51732,-35.29745,993.9725
61.984884262,-0.6959593,-0.153376,-0.4227753,-0.3425092,0.4253806,0.8289614,4.37076,12.51732,-35.29745,993.9725
61.987382412,-0.6337786,-0.1533278,-0.3002421,-0.3439398,0.4234014,0.8284987,4.37076,12.51732,-35.29745,993.9725
61.992378235,-0.633361,-0.1532315,-0.1777108,-0.3468362,0.421378,0.8270819,4.37076,12.51732,-35.29745,993.9725
61.997373581,-0.3851537,-0.09359463,-0.1775799,-0.344005,0.4267341,0.8236983,4.37076,12.51732,-35.29745,993.9725
61.999871731,-0.4469948,-0.1531245,-0.2387243,-0.3454564,0.4262882,0.8289567,4.37076,12.51732,-35.29745,993.9725
62.004867554,-0.5086176,-0.1530096,-0.3609363,-0.346358,0.4218544,0.8256451,4.37076,12.51732,-35.29745,993.9725
62.007365704,-0.632382,-0.2125209,-0.3608229,-0.3498182,0.4242267,0.8270633,4.37076,12.51732,-35.29745,993.9725
62.012361050,-0.5080411,-0.2124248,-0.1770148,-0.3464074,0.4248048,0.8284901,4.738284,12.52525,-35.29822,993.9742
62.014858723,-0.5698436,-0.1527987,-0.115759,-0.3474179,0.4267379,0.8294323,4.738284,12.52525,-35.29822,993.9742
62.019855022,-0.6934293,-0.1526466,-0.2992485,-0.3449374,0.4242995,0.8246716,4.738284,12.52525,-35.29822,993.9742
62.022352695,-0.5692873,-0.09303935,-0.2991544,-0.3454225,0.4243341,0.8280153,4.738284,12.52525,-35.29822,993.9742
62.027348042,-0.5689491,-0.3311807,-0.2989665,-0.347871,0.4247927,0.8299241,4.738284,12.52525,-35.29822,993.9742
62.032344341,-0.5685722,-0.2118914,-0.1152358,-0.348007,0.4319884,0.8236632,4.738284,12.52525,-35.29822,993.9742
62.034842014,-0.6303557,-0.1522656,-0.2988002,-0.3469213,0.4262567,0.8289577,4.738284,12.52525,-35.29822,993.9742
62.039837837,-0.4441902,-0.09255449,-0.2374123,-0.3469108,0.4257972,0.8308717,4.738284,12.52525,-35.29822,993.9742
62.042335510,-0.5060127,-0.09252542,-0.1149373,-0.3448657,0.4204493,0.8270873,4.738284,12.52525,-35.29822,993.9742
62.047331333,-0.6295996,-0.09252343,-0.2371886,-0.3448561,0.4199769,0.8280461,4.738284,12.52525,-35.29822,993.9742
62.049829483,-0.5054776,-0.1520537,-0.1759138,-0.3458852,0.4228613,0.8275484,4.738284,12.52525,-35.29822,993.9742
62.054825306,-0.6291037,0.02664493,-0.1146224,-0.3469262,0.4261858,0.8237039,4.738284,12.52525,-35.29822,993.9761
62.059820652,-0.2570138,0.02668431,-0.05333092,-0.3448931,0.4218859,0.8256441,4.738284,12.52525,-35.29822,993.9761
62.062318325,-0.4428193,-0.09244268,-0.1757146,-0.3453657,0.420879,0.8237409,4.377248,12.15693,-34.84456,993.9761
62.067314625,-0.4425411,-0.03275046,-0.1143655,-0.3458565,0.4214441,0.8304245,4.377248,12.15693,-34.84456,993.9761
62.069812298,-0.2565158,0.08637843,-0.1755298,-0.350244,0.4208449,0.8289983,4.377248,12.15693,-34.84456,993.9761
62.074807644,-0.3802594,-0.1518569,-0.114277,-0.3473923,0.4252756,0.828965,4.377248,12.15693,-34.84456,993.9761
62.077305794,-0.3801399,-0.03269058,-0.05304091,-0.3449187,0.4233482,0.8261114,4.377248,12.15693,-34.84456,993.9761
62.082301617,-0.1940733,0.02688925,-0.236589,-0.3454551,0.4263075,0.8303896,4.377248,12.15693,-34.84456,993.9761
62.084799767,-0.2559744,0.0268808,-0.05291403,-0.3468371,0.4213651,0.8261266,4.377248,12.15693,-34.84456,993.9761
62.089795113,-0.2557941,0.0268639,-0.1752812,-0.3429946,0.4248011,0.8227562,4.377248,12.15693,-34.84456,993.9761
62.094790936,-0.3795576,0.08642504,-0.1751519,-0.3494597,0.4315231,0.8274887,4.377248,12.15693,-34.84456,993.9736
62.097289085,-0.3174762,0.08639789,-0.2974972,-0.348842,0.4242412,0.8265849,4.377248,12.15693,-34.84456,993.9736
62.102284431,-0.3792389,0.08641845,-0.1137674,-0.3478064,0.4208394,0.824698,4.377248,12.15693,-34.84456,993.9736
62.104782105,-0.06930931,-0.0327273,-0.2361321,-0.3440823,0.4311147,0.8246225,4.377248,12.15693,-34.84456,993.9736
62.109778404,-0.3790178,-0.03272545,-0.05246003,-0.3463128,0.4194537,0.8275729,4.37076,12.51732,-35.29745,993.9736
62.112276077,-0.1930125,-0.03271517,-0.174844,-0.3468485,0.4218117,0.8232574,4.37076,12.51732,-35.29745,993.9736
62.117271900,-0.3786802,0.2055051,-0.05235294,-0.3502522,0.4213366,0.8294725,4.37076,12.51732,-35.29745,993.9736
62.122267246,-0.3165386,-0.03280501,0.008918606,-0.3472812,0.4189409,0.8270995,4.37076,12.51732,-35.29745,993.9736
62.124765396,-0.254477,0.0267646,0.1313162,-0.3477804,0.4193835,0.8247083,4.37076,12.51732,-35.29745,993.9736
62.129761219,-0.4401645,-0.03281151,-0.05230921,-0.3522137,0.4217864,0.8299481,4.37076,12.51732,-35.29745,993.9736
62.132258892,-0.3780642,-0.1519198,-0.05229278,-0.3463649,0.4223655,0.8275522,4.37076,12.51732,-35.29745,993.9736
62.137254715,-0.4397887,-0.0327806,-0.1746796,-0.341977,0.4229711,0.829456,4.37076,12.51732,-35.29745,993.9736
62.139752388,-0.1918022,-0.09232961,-0.1134245,-0.3395619,0.424473,0.8289661,4.37076,12.51732,-35.29745,993.9736
62.144748688,-0.625319,0.02680959,-0.1133148,-0.3444902,0.4267687,0.827042,4.37076,12.51732,-35.29745,993.9736
62.149744034,-0.3151352,-0.3900849,-0.1132436,-0.3444399,0.4238312,0.8251522,4.37076,12.51732,-35.29745,993.9736
62.152241707,-0.3150362,-0.2708438,-0.1744082,-0.3421502,0.4326835,0.8298644,4.37076,12.51732,-35.29745,993.9736
62.157238007,-0.4387235,-0.03243645,-0.296699,-0.3404426,0.4191202,0.8294826,4.37076,12.51732,-35.29745,993.9736
62.159735680,-0.3146615,-0.03242625,-0.1742054,-0.349323,0.4237261,0.8251559,4.738284,12.52525,-35.29822,993.9736
62.164731026,-0.2525212,-0.1515058,-0.1128766,-0.3463197,0.4199648,0.82948,4.738284,12.52525,-35.29822,993.9736
62.167229176,-0.2524419,-0.09189887,-0.1128411,-0.3419841,0.422868,0.8218141,4.738284,12.52525,-35.29822,993.9736
62.172224999,-0.3142064,-0.09187856,-0.05153157,-0.3464782,0.4286679,0.8270296,4.738284,12.52525,-35.29822,993.9736
62.174723148,-0.499994,-0.2109683,-0.05151538,-0.3477786,0.4194093,0.8266188,4.738284,12.52525,-35.29822,993.9736
62.179718494,-0.3757362,-0.1513139,-0.112664,-0.3453818,0.421869,0.8251668,4.738284,12.52525,-35.29822,993.9736
62.184714317,-0.3755002,0.02744035,-0.1125548,-0.3468654,0.4227887,0.8237281,4.738284,12.52525,-35.29822,993.9736
62.187212467,-0.1275339,-0.3894834,-0.0513192,-0.3454699,0.4267026,0.8236994,4.738284,12.52525,-35.29822,993.9736
62.192208290,-0.4372253,-0.0914422,-0.1124872,-0.3460351,0.4310791,0.8251015,4.738284,12.52525,-35.29822,993.9736
62.194705486,-0.3131637,-0.03185417,-0.05125162,-0.3454673,0.4267413,0.8265651,4.738284,12.52525,-35.29822,993.9736
62.199701309,-0.4368522,-0.09137474,0.01,-0.3467975,0.4194947,0.8313943,4.738284,12.52525,-35.29822,993.9736
62.202199459,-0.3747529,-0.1509053,-0.05120334,-0.346818,0.4204202,0.8280441,4.738284,12.52525,-35.29822,993.9736
62.207195282,-0.4984027,-0.09121381,-0.1123329,-0.3410206,0.4245317,0.8356539,4.738284,12.52525,-35.29822,993.9736
62.212190628,-0.4360886,-0.2102003,-0.234682,-0.3455176,0.4296788,0.8284548,4.003236,12.5094,-35.29669,993.9736
62.214688778,-0.6218379,-0.1505749,-0.2958085,-0.344488,0.426801,0.8294301,4.003236,12.5094,-35.29669,993.9755
62.219684601,-0.3116952,-0.09092101,-0.1120412,-0.3502835,0.4227152,0.8237306,4.003236,12.5094,-35.29669,993.9755
62.222182751,-0.5594456,-0.2100111,-0.112006,-0.347382,0.4242019,0.8213301,4.003236,12.5094,-35.29669,993.9755
62.227178097,-0.497171,0.02830195,-0.2342592,-0.3426554,0.43365,0.8303355,4.003236,12.5094,-35.29669,993.9755
62.229675770,-0.4350527,-0.1503848,-0.2341856,-0.3429216,0.4209702,0.8266048,4.003236,12.5094,-35.29669,993.9755
62.234672070,-0.2488931,-0.09073105,-0.2952579,-0.3464183,0.4252579,0.8260986,4.003236,12.5094,-35.29669,993.9755
62.237169743,-0.310777,-0.2098211,-0.2951651,-0.3414401,0.4200183,0.8256553,4.003236,12.5094,-35.29669,993.9755
62.242168427,-0.3725244,-0.15013,-0.1114368,-0.3426439,0.4325956,0.8241334,4.003236,12.5094,-35.29669,993.9755
62.247160912,-0.7440629,-0.2691917,-0.1725477,-0.3474005,0.4257673,0.8294392,4.003236,12.5094,-35.29669,993.9755
62.249659061,-0.4959809,-0.2095479,-0.3560942,-0.3409249,0.4185857,0.8266206,4.003236,12.5094,-35.29669,993.9755
62.254654407,-0.5576508,0.02876483,-0.3558704,-0.3497701,0.4212569,0.8227854,4.003236,12.5094,-35.29669,993.9772
62.257152557,-0.3096273,-0.1499221,-0.3557586,-0.3434203,0.4214193,0.8246912,4.003236,12.5094,-35.29669,993.9772
62.262148380,-0.6192431,-0.03067189,-0.171973,-0.3445336,0.4291952,0.8270247,4.009559,12.14051,-35.29026,993.9772
62.264646530,-0.5570866,0.2075749,-0.2943194,-0.3473976,0.4251983,0.8232336,4.009559,12.14051,-35.29026,993.9772
62.269641399,-0.3709087,-0.03071781,-0.2329343,-0.3457646,0.4160542,0.8266416,4.009559,12.14051,-35.29026,993.9772
62.274637699,-0.3087331,-0.09022038,-0.2939497,-0.346855,0.4223292,0.825642,4.009559,12.14051,-35.29026,993.9772
62.277135372,-0.4325603,-0.03063273,-0.04905652,-0.3419523,0.4214959,0.8280335,4.009559,12.14051,-35.29026,993.9772
62.282131672,-0.5562127,-0.09017278,-0.2325686,-0.3415069,0.4239393,0.8284934,4.009559,12.14051,-35.29026,993.9772
62.284628868,-0.4940759,-0.03058515,-0.2936958,-0.3477978,0.4203541,0.8247014,4.009559,12.14051,-35.29026,993.9772
62.289624691,-0.3079376,0.02897465,-0.2934728,-0.3440128,0.4272323,0.8246501,4.009559,12.14051,-35.29026,993.9772
62.292122841,-0.431765,-0.03059375,-0.2321804,-0.345577,0.4330952,0.8298635,4.009559,12.14051,-35.29026,993.9772
62.297118664,-0.6173606,-0.09013383,-0.3543965,-0.3487009,0.4165087,0.8290283,4.009559,12.14051,-35.29026,993.9807
62.302114010,-0.5550691,0.02900396,-0.2317927,-0.3453501,0.4198827,0.8218374,4.009559,12.14051,-35.29026,993.9807
62.304612160,-0.2450842,-0.09012374,-0.1705197,-0.3478058,0.42146,0.8347244,4.009559,12.14051,-35.29026,993.9807
62.309607982,-0.4927787,0.08862948,-0.1092316,-0.3502782,0.4227925,0.8294621,4.738449,12.53374,-34.85175,993.9807
62.312106132,-0.4926238,0.08860163,-0.2927979,-0.3454295,0.4248452,0.8299223,4.738449,12.53374,-34.85175,993.9807
62.317101002,-0.4303328,-0.03047907,-0.1702327,-0.3464544,0.4271798,0.824652,4.738449,12.53374,-34.85175,993.9807
62.319599151,-0.5541218,-0.2091474,-0.2313794,-0.3438547,0.4185227,0.8266228,4.738449,12.53374,-34.85175,993.9807
62.324594974,-0.4918116,-0.1494941,-0.2312341,-0.3469587,0.4281592,0.8260782,4.738449,12.53374,-34.85175,993.9807
62.327093124,-0.4916571,-0.08988786,-0.2311615,-0.34538,0.4218947,0.8270773,4.738449,12.53374,-34.85175,993.9807
62.332088470,-0.4293861,-0.08977525,-0.4145976,-0.3429329,0.4214168,0.8237356,4.738449,12.53374,-34.85175,993.9807
62.337084293,-0.4291358,0.02936234,-0.414414,-0.3434575,0.4239359,0.8313606,4.738449,12.53374,-34.85175,993.9807
62.339582443,-0.429001,0.02935311,-0.2918835,-0.3483424,0.4238051,0.8294538,4.738449,12.53374,-34.85175,993.9807
62.344577789,-0.4287315,0.08891268,-0.1693189,-0.344427,0.4227961,0.8203831,4.738449,12.53374,-34.85175,993.9807
62.347075462,-0.3666347,-0.03023386,-0.2304659,-0.349814,0.4236769,0.8222905,4.738449,12.53374,-34.85175,993.9807
62.352071762,-0.3663654,-0.03015874,-0.2302635,-0.3443769,0.4204663,0.8275646,4.738449,12.53374,-34.85175,993.9807
62.354569435,-0.3042883,-0.1492679,-0.1077907,-0.3497697,0.4212634,0.823263,4.738449,12.53374,-34.85175,993.9807
62.359564781,-0.4280018,0.02950381,-0.4136471,-0.3444069,0.4218642,0.8232557,4.370595,12.50883,-35.74392,993.9807
62.364561081,-0.5516571,-0.1492113,-0.3522255,-0.3483134,0.4217802,0.8232585,4.370595,12.50883,-35.74392,993.9807
62.367058754,-0.4275596,-0.1491645,-0.2297145,-0.3488543,0.424675,0.8227605,4.370595,12.50883,-35.74392,993.9807
62.372054577,-0.6131383,0.08911031,-0.2907704,-0.3410095,0.4234709,0.8289741,4.370595,12.50883,-35.74392,993.9807
62.374552250,-0.3650973,-0.03003629,-0.3518792,-0.3487296,0.417926,0.8261523,4.370595,12.50883,-35.74392,993.9807
62.379548073,-0.4267911,0.08910118,-0.1068766,-0.3492878,0.4217914,0.8256473,4.370595,12.50883,-35.74392,993.9807
62.382046223,-0.4266571,0.02951388,-0.2904436,-0.3463849,0.4232974,0.8246796,4.370595,12.50883,-35.74392,993.9807
62.387042045,-0.4264085,-0.2087231,-0.1678799,-0.3492952,0.422296,0.8270767,4.370595,12.50883,-35.74392,993.9807
62.389539242,-0.3643125,-0.2086576,-0.2290274,-0.3487329,0.4184886,0.8318802,4.370595,12.50883,-35.74392,993.9807
62.394535065,-0.4880467,-0.02992344,-0.2288835,-0.345062,0.4310486,0.8212798,4.370595,12.50883,-35.74392,993.9807
62.399531364,-0.3018538,-0.02986722,-0.4123403,-0.3454103,0.4239004,0.8318397,4.370595,12.50883,-35.74392,993.9807
62.402029037,-0.301759,-0.1489764,-0.4122108,-0.3429866,0.424917,0.8313533,4.370595,12.50883,-35.74392,993.9807
62.407024383,-0.30155,-0.02978295,-0.2895514,-0.346891,0.424251,0.8241954,4.370595,12.50883,-35.74392,993.9807
62.409522533,-0.177531,0.02978571,-0.1670601,-0.3459122,0.4243043,0.8265828,4.364437,12.88621,-35.30387,993.9807
62.414518356,-0.3013242,0.08930759,-0.3504788,-0.3467559,0.4170425,0.8295011,4.364437,12.88621,-35.30387,993.9807
62.417016506,-0.3631917,0.1488388,-0.1667681,-0.3502179,0.4193889,0.8290086,4.364437,12.88621,-35.30387,993.9807
62.422011852,-0.3010014,0.08920474,-0.2890445,-0.3424284,0.4210516,0.8318582,4.364437,12.88621,-35.30387,993.9807
62.427007675,-0.1769076,-0.08949178,-0.1053008,-0.3507314,0.4208473,0.8299539,4.364437,12.88621,-35.30387,993.9807
62.429505825,-0.176852,-0.3277009,-0.2276681,-0.3473589,0.423315,0.827546,4.364437,12.88621,-35.30387,993.9807
62.434501648,-0.1147399,-0.02981076,-0.1663633,-0.3472627,0.4173755,0.8189904,4.364437,12.88621,-35.30387,993.9807
