Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
14.618746757,-12.39073,14.24014,-3.198189,-0.5806192,0.2745753,0.4308498,5.111355,25.3239,-64.74342,1001.468
14.621243954,-13.93978,17.09899,-1.545784,-0.5766516,0.2712686,0.4313487,5.111355,25.3239,-64.74342,1001.468
14.623741150,-14.93118,20.0174,0.2290224,-0.5713348,0.2742573,0.4284583,5.111355,25.3239,-64.74342,1001.468
14.626238346,-16.10846,23.17404,1.942628,-0.5582159,0.2784813,0.4327194,5.111355,25.3239,-64.74342,1001.468
14.628736019,-16.97593,26.27112,3.901034,-0.5129015,0.3390676,0.4246179,5.111355,25.3239,-64.74342,1001.468
14.631233215,-15.98453,30.67851,6.165442,-0.632017,0.5289019,0.4701444,5.111355,25.3239,-64.74342,1001.468
14.633730411,-18.09124,36.87268,3.962234,-0.8714525,1.021202,0.4180504,5.111355,25.3239,-64.74342,1001.468
14.636227608,-39.96386,39.37417,-7.727004,-0.7201422,0.8856329,0.7451738,5.111355,25.3239,-64.74342,1001.468
14.638724327,-76.95523,43.722,-11.76622,-0.5042092,0.379676,0.5418285,5.111355,25.3239,-64.74342,1001.468
14.641222000,-81.1067,50.1544,-7.482203,-0.5495017,0.09078977,0.001767185,5.111355,25.3239,-64.74342,1001.468
14.643719196,-61.15489,58.07579,-0.7501808,-0.6237419,-0.02029193,-0.01602551,5.111355,25.3239,-64.74342,1001.468
14.646216392,-51.67469,65.46114,4.084635,-0.580048,-0.09925581,0.2157019,5.111355,25.3239,-64.74342,1001.468
14.648713589,-54.40102,71.35751,6.287842,-0.394207,-0.1891298,0.2754644,5.111355,25.3239,-64.74342,1001.468
14.651211262,-50.06368,78.50463,10.51066,-0.2239212,-0.3146377,0.2738717,5.111355,25.3239,-64.74342,1001.468
14.653708458,-34.63512,88.98707,19.81309,-0.2941849,-0.3135474,0.3589295,5.111355,25.3239,-64.74342,1001.465
14.656205654,-15.48884,98.09964,30.52312,-0.5103669,-0.04338704,0.5032941,5.111355,25.3239,-64.74342,1001.465
14.658702850,-4.707432,98.09964,36.70434,-0.5858752,0.3185796,0.7863989,5.111355,25.3239,-64.74342,1001.465
14.661200523,-9.292627,92.26283,39.27475,-0.4540637,0.5361137,1.117701,5.111355,25.3239,-64.74342,1001.465
14.663696766,-21.87093,87.79588,41.04956,-0.2968151,0.6031665,1.26664,5.111355,25.3239,-64.74342,1001.465
14.666194439,-31.35113,85.65174,41.90636,-0.1940735,0.6200983,1.242097,4.750297,24.95438,-64.35355,1001.465
14.668691635,-33.95354,83.32893,41.17196,-0.05212437,0.6307715,1.230952,4.750297,24.95438,-64.35355,1001.465
14.671188831,-34.20139,81.54215,39.82555,0.09526101,0.6690482,1.277881,4.750297,24.95438,-64.35355,1001.465
14.673686027,-35.99828,82.13775,35.96994,0.2119631,0.7004915,1.299083,4.750297,24.95438,-64.35355,1001.465
14.676183700,-38.41481,85.11571,30.58432,0.2826217,0.6837368,1.312058,4.750297,24.95438,-64.35355,1001.465
14.678680897,-41.32703,89.5231,24.1583,0.3229869,0.6099207,1.282468,4.750297,24.95438,-64.35355,1001.465
14.681178093,-42.69019,94.58564,18.65028,0.3952722,0.4432568,1.229639,4.750297,24.95438,-64.35355,1001.465
14.683674812,-40.70741,100.6607,15.77387,0.3904501,0.29725,1.139449,4.750297,24.95438,-64.35355,1001.465
14.686172008,-34.88297,107.3313,13.99907,0.3405828,0.1595277,1.087441,4.750297,24.95438,-64.35355,1001.465
14.688669205,-28.56284,114.7762,13.50947,0.2252572,0.07863323,1.069457,4.750297,24.95438,-64.35355,1001.465
14.691169262,-24.47334,121.8638,13.32587,0.1234504,-0.02035453,1.05637,4.750297,24.95438,-64.35355,1001.465
14.693664074,-22.30467,127.9389,13.75427,0.003123574,-0.09512255,1.032614,4.750297,24.95438,-64.35355,1001.467
14.696161270,-19.76422,134.0735,14.24387,-0.1562429,-0.1474885,0.9681187,4.750297,24.95438,-64.35355,1001.467
14.698658466,-15.92257,139.6125,14.54987,-0.3204148,-0.1771787,0.9005986,4.750297,24.95438,-64.35355,1001.467
14.701156139,-12.57662,143.9007,13.99907,-0.4474249,-0.1787953,0.8753685,4.750297,24.95438,-64.35355,1001.467
14.703653336,-10.46991,147.8912,11.67346,-0.5527883,-0.1596233,0.8810257,4.750297,24.95438,-64.35355,1001.467
14.706150055,-10.03617,151.8221,7.940248,-0.6255298,-0.1615576,0.8896801,4.750297,24.95438,-64.35355,1001.467
14.708647251,-9.540476,155.0383,3.166632,-0.6674536,-0.1373331,0.9167587,4.750297,24.95438,-64.35355,1001.467
14.711144447,-8.17731,157.8972,-2.647387,-0.7094173,-0.1365635,0.9688433,4.750297,24.95438,-64.35355,1001.467
14.713641643,-7.743575,158.7906,-8.951008,-0.7575998,-0.1420009,1.038649,4.750297,24.95438,-64.35355,1001.467
14.716141701,-8.673007,157.659,-16.11143,-0.8080465,-0.1583671,1.093727,9.056761,27.60164,-62.68441,1001.467
14.718636513,-10.59383,154.5619,-23.51665,-0.8424346,-0.2005174,1.119364,9.056761,27.60164,-62.68441,1001.467
14.721133709,-12.08092,150.0949,-30.79948,-0.842069,-0.2480419,1.123047,9.056761,27.60164,-62.68441,1001.467
14.723630905,-11.89504,145.1515,-37.7763,-0.8119199,-0.26843,1.111233,9.056761,27.60164,-62.68441,1001.467
14.726128578,-9.6644,140.2676,-43.71272,-0.7664267,-0.2717886,1.113619,9.056761,27.60164,-62.68441,1001.467
14.728625297,-6.442371,136.3367,-48.60874,-0.7289685,-0.2360988,1.108088,9.056761,27.60164,-62.68441,1001.467
14.731122494,-3.15838,132.5845,-52.58675,-0.7125573,-0.1985244,1.095868,9.056761,27.60164,-62.68441,1001.467
14.733619690,-1.299517,128.8918,-55.52436,-0.7138206,-0.1572118,1.065004,9.056761,27.60164,-62.68441,1001.466
14.736116886,0.1875727,125.0204,-58.09477,-0.6841128,-0.1015721,1.002971,9.056761,27.60164,-62.68441,1001.466
14.738614559,2.418208,121.566,-60.17558,-0.6045113,-0.04789077,0.968149,9.056761,27.60164,-62.68441,1001.466
14.741116524,4.215109,120.2557,-60.42038,-0.5163585,0.01902461,0.928929,9.056761,27.60164,-62.68441,1001.466
14.743608952,7.375175,120.6726,-59.56358,-0.4515054,0.07889938,0.9088794,9.056761,27.60164,-62.68441,1001.466
14.746106148,12.64195,123.2932,-57.11557,-0.4231966,0.1348535,0.9084635,9.056761,27.60164,-62.68441,1001.466
14.748603821,20.01544,126.2712,-52.52555,-0.4692979,0.1999455,0.9123251,9.056761,27.60164,-62.68441,1001.466
14.751100063,26.95519,127.1646,-47.07874,-0.5947091,0.2744397,0.9118672,9.056761,27.60164,-62.68441,1001.466
14.753597736,30.48703,124.9609,-41.38712,-0.7347884,0.376725,0.9073983,9.056761,27.60164,-62.68441,1001.466
14.756094932,31.04469,120.3748,-35.8791,-0.8139532,0.4870788,0.8999701,9.056761,27.60164,-62.68441,1001.466
14.758592129,30.23919,115.3718,-31.10548,-0.8420686,0.5846447,0.9069331,9.056761,27.60164,-62.68441,1001.466
14.761089325,27.63678,110.2497,-27.00507,-0.8567208,0.6935247,0.9032987,9.056761,27.60164,-62.68441,1001.466
14.763586998,22.74177,105.485,-24.43466,-0.8535864,0.763968,0.9013613,9.056761,27.60164,-62.68441,1001.466
14.766084194,15.86398,101.7923,-22.84345,-0.8338775,0.7812681,0.8926283,15.95996,28.88182,-61.44248,1001.466
14.768581390,9.048151,98.63567,-22.29265,-0.7924395,0.7564574,0.8588668,15.95996,28.88182,-61.44248,1001.466
14.771078110,3.843336,96.43198,-21.80305,-0.7573861,0.7068785,0.8348391,15.95996,28.88182,-61.44248,1001.466
14.773575306,0.373459,94.70476,-21.74185,-0.756514,0.6843398,0.8182811,15.95996,28.88182,-61.44248,1001.47
14.776072502,-2.476797,92.7393,-22.65985,-0.7553377,0.70219,0.843947,15.95996,28.88182,-61.44248,1001.47
14.778570175,-6.256485,90.17825,-23.82265,-0.7699516,0.7307672,0.8982054,15.95996,28.88182,-61.44248,1001.47
14.781067371,-13.01035,86.48557,-24.92426,-0.8095036,0.7323794,0.936908,15.95996,28.88182,-61.44248,1001.47
14.783564568,-21.4372,81.95907,-25.84226,-0.8616387,0.6965827,0.9219087,15.95996,28.88182,-61.44248,1001.47
14.786061764,-28.81069,76.00314,-26.88267,-0.8770532,0.6266627,0.8741726,15.95996,28.88182,-61.44248,1001.47
14.788559437,-33.5198,69.74941,-28.53507,-0.8392187,0.5570006,0.832613,15.95996,28.88182,-61.44248,1001.47
14.791058063,-36.43202,65.16335,-29.57547,-0.7628422,0.4925599,0.8287289,15.95996,28.88182,-61.44248,1001.47
14.793553352,-38.53873,62.0067,-30.18748,-0.6950705,0.4720874,0.8226256,15.95996,28.88182,-61.44248,1001.47
14.796050549,-40.08778,59.74345,-30.73828,-0.648349,0.455898,0.8437309,15.95996,28.88182,-61.44248,1001.47
14.798547745,-42.69019,57.36108,-29.26947,-0.6527599,0.4580153,0.8637803,15.95996,28.88182,-61.44248,1001.47
14.801045418,-45.72633,54.44267,-28.04547,-0.686811,0.4771619,0.861753,15.95996,28.88182,-61.44248,1001.47
14.803542614,-48.63855,51.52427,-27.24987,-0.734373,0.4589796,0.8494914,15.95996,28.88182,-61.44248,1001.47
14.806039810,-51.24096,47.77203,-26.69906,-0.7505835,0.4615146,0.8112697,15.95996,28.88182,-61.44248,1001.47
14.808537006,-52.91394,43.84111,-26.69906,-0.7209459,0.4703796,0.8092784,15.95996,28.88182,-61.44248,1001.47
14.811034679,-54.89672,40.98227,-27.43347,-0.6769583,0.4700688,0.8240623,15.95996,28.88182,-61.44248,1001.47
14.813531876,-57.43717,39.6124,-28.22907,-0.6343414,0.4365998,0.8304858,15.95996,28.88182,-61.44248,1001.47
14.816028595,-59.97762,38.89769,-28.29027,-0.6258957,0.4007142,0.8202282,21.03187,29.75349,-60.19028,1001.47
14.818525791,-61.34078,38.36166,-28.65747,-0.6285551,0.3566353,0.7961834,21.03187,29.75349,-60.19028,1001.47
14.821022987,-61.40274,37.46827,-29.02467,-0.625956,0.3202027,0.7907099,21.03187,29.75349,-60.19028,1001.47
14.823520184,-61.58863,36.21753,-28.35147,-0.6253591,0.2885211,0.8167295,21.03187,29.75349,-60.19028,1001.47
14.826017857,-62.08432,35.14546,-28.16787,-0.6549299,0.3028899,0.8133007,21.03187,29.75349,-60.19028,1001.47
14.828516960,-62.4561,33.89471,-29.14707,-0.6688634,0.2899934,0.8153116,21.03187,29.75349,-60.19028,1001.47
14.831012249,-63.2616,32.70353,-29.94267,-0.6869431,0.2641054,0.8327028,21.03187,29.75349,-60.19028,1001.47
14.833509445,-64.37693,31.75058,-31.04428,-0.6820899,0.2384535,0.8309724,21.03187,29.75349,-60.19028,1001.47
14.836007118,-64.81066,30.55939,-31.35028,-0.6526767,0.2050315,0.8259393,21.03187,29.75349,-60.19028,1001.47
14.850990295,-63.57142,25.97333,-28.96347,-0.5538438,0.1724249,0.8786569,21.03187,29.75349,-60.19028,1001.47
14.853492260,-64.7487,25.97333,-28.22907,-0.5639712,0.1636579,0.8567529,21.03187,29.75349,-60.19028,1001.472
14.855984688,-64.12908,26.152,-27.73947,-0.567173,0.1230622,0.8398485,21.03187,29.75349,-60.19028,1001.472
14.858481884,-63.32357,25.73509,-26.76027,-0.5851808,0.1198713,0.8480021,21.03187,29.75349,-60.19028,1001.472
14.860978603,-61.83648,24.72258,-26.69906,-0.5963155,0.1143044,0.8490037,21.03187,29.75349,-60.19028,1001.472
14.863476276,-60.10154,23.53139,-26.51546,-0.5934209,0.1163022,0.8485101,21.03187,29.75349,-60.19028,1001.472
14.865973473,-58.92426,22.39977,-25.96466,-0.6027777,0.1222934,0.8756998,22.77215,31.9849,-58.0629,1001.472
14.868470669,-58.55249,21.3277,-25.78106,-0.6137364,0.1335999,0.8675052,22.77215,31.9849,-58.0629,1001.472
14.870967865,-59.11015,19.77916,-26.63787,-0.5866175,0.119638,0.8690219,22.77215,31.9849,-58.0629,1001.472
14.873465061,-60.41135,18.1115,-26.33186,-0.548961,0.09044458,0.8763731,22.77215,31.9849,-58.0629,1001.472
14.875962734,-60.53527,17.33723,-25.10786,-0.5576676,0.1106699,0.8418421,22.77215,31.9849,-58.0629,1001.472
14.878459930,-58.73837,17.21811,-25.35266,-0.5747688,0.137309,0.8282874,22.77215,31.9849,-58.0629,1001.472
14.880956650,-58.73837,16.14604,-26.08706,-0.5490187,0.1198198,0.8584899,22.77215,31.9849,-58.0629,1001.472
14.883453846,-61.03097,14.71662,-25.59746,-0.5610526,0.1382345,0.8750838,22.77215,31.9849,-58.0629,1001.472
14.885951042,-61.40274,14.2997,-25.71986,-0.595847,0.117697,0.8838488,22.77215,31.9849,-58.0629,1001.472
14.888448715,-60.41135,12.9894,-25.47506,-0.6411474,0.003000646,0.9119207,22.77215,31.9849,-58.0629,1001.472
14.890945911,-56.94147,8.760688,-23.33305,-0.6959983,-0.09934643,0.8988309,22.77215,31.9849,-58.0629,1001.472
14.893443108,-50.12564,1.85181,-20.57904,-0.7351218,-0.07266045,0.8518524,22.77215,31.9849,-58.0629,1001.472
14.895940304,-45.97418,-5.83134,-19.78344,-0.7087483,-0.01709837,0.8614714,22.77215,31.9849,-58.0629,1001.466
14.898437977,-47.02754,-11.72771,-20.21184,-0.5977073,0.003651983,0.8908733,22.77215,31.9849,-58.0629,1001.466
14.900935173,-48.20481,-13.69317,-19.66104,-0.5244609,0.03116059,0.8696167,22.77215,31.9849,-58.0629,1001.466
14.903431892,-45.85026,-13.33581,-18.68184,-0.4864579,0.05973374,0.8034729,22.77215,31.9849,-58.0629,1001.466
14.905929089,-41.26506,-12.6211,-17.21303,-0.5022864,0.09706153,0.7884082,22.77215,31.9849,-58.0629,1001.466
14.908426285,-36.67987,-12.08507,-15.98903,-0.524679,0.1470123,0.7837659,22.77215,31.9849,-58.0629,1001.466
14.910923481,-33.20999,-11.60859,-14.64263,-0.5518885,0.1953742,0.8130521,22.77215,31.9849,-58.0629,1001.466
14.913421154,-32.15664,-11.60859,-14.09182,-0.5580412,0.2130024,0.8339471,22.77215,31.9849,-58.0629,1001.466
14.915918350,-31.47506,-11.96595,-12.99022,-0.5800647,0.2179239,0.8740487,22.70984,35.7211,-55.63969,1001.466
14.918415546,-34.07746,-12.74022,-13.66342,-0.6124377,0.1977567,0.8703903,22.70984,35.7211,-55.63969,1001.466
14.920912743,-38.72462,-15.59907,-14.64263,-0.5661304,0.1728514,0.821819,22.70984,35.7211,-55.63969,1001.466
14.923410416,-41.01722,-17.92188,-15.00983,-0.5202961,0.1499908,0.8176563,22.70984,35.7211,-55.63969,1001.466
14.925906658,-40.83133,-18.10056,-15.37703,-0.4722163,0.1112411,0.8198152,22.70984,35.7211,-55.63969,1001.466
14.928404331,-37.6093,-17.02849,-14.64263,-0.473237,0.1130259,0.8097721,22.70984,35.7211,-55.63969,1001.466
14.930901527,-33.5198,-15.71818,-13.96942,-0.4971383,0.1382103,0.8072181,22.70984,35.7211,-55.63969,1001.466
14.933398724,-30.54562,-14.88435,-13.72462,-0.5245463,0.1693701,0.8213418,22.70984,35.7211,-55.63969,1001.466
14.935895920,-29.18246,-14.527,-13.47982,-0.5361564,0.1905267,0.8245413,22.70984,35.7211,-55.63969,1001.466
14.938393593,-29.926,-14.76524,-13.23502,-0.5436723,0.2016534,0.8335419,22.70984,35.7211,-55.63969,1001.466
14.940890789,-31.84683,-15.12259,-13.11262,-0.5244615,0.1928682,0.8355041,22.70984,35.7211,-55.63969,1001.466
14.943387985,-32.59037,-15.12259,-12.99022,-0.5236206,0.1735442,0.8413734,22.70984,35.7211,-55.63969,1001.466
14.945885181,-32.77626,-14.28876,-13.11262,-0.5262937,0.1582565,0.8281094,22.70984,35.7211,-55.63969,1001.466
14.948381901,-32.40448,-13.87185,-13.05142,-0.5225776,0.1418686,0.8310902,22.70984,35.7211,-55.63969,1001.466
14.950879574,-32.65233,-13.63361,-13.05142,-0.5219851,0.1366697,0.8406802,22.70984,35.7211,-55.63969,1001.466
14.953376770,-33.02411,-13.75273,-13.23502,-0.5109579,0.1208538,0.8383983,22.70984,35.7211,-55.63969,1001.466
14.955873966,-32.71429,-14.05052,-13.05142,-0.5016813,0.121034,0.8369585,22.70984,35.7211,-55.63969,1001.466
14.958371162,-31.41309,-13.45493,-13.05142,-0.5065219,0.1184896,0.8360242,22.70984,35.7211,-55.63969,1001.466
14.960868835,-30.23581,-12.50198,-12.68422,-0.5143887,0.1212076,0.8340988,22.70984,35.7211,-55.63969,1001.466
14.963366032,-29.05853,-11.60859,-12.13342,-0.5200595,0.13692,0.8201377,22.70984,35.7211,-55.63969,1001.466
14.965863228,-27.75733,-10.59608,-11.64382,-0.516184,0.1396109,0.8334908,22.30577,37.882,-54.78346,1001.466
14.968360424,-26.45613,-10.11961,-11.52142,-0.525948,0.139433,0.8358862,22.30577,37.882,-54.78346,1001.466
14.970857143,-25.21688,-9.643136,-11.21542,-0.5372556,0.1429707,0.828225,22.30577,37.882,-54.78346,1001.466
14.973354340,-24.16353,-9.643136,-10.84821,-0.5355071,0.1275565,0.8345435,22.30577,37.882,-54.78346,1001.466
14.975852013,-23.66783,-9.464458,-10.17501,-0.5240619,0.1162347,0.8408273,22.30577,37.882,-54.78346,1001.469
14.978354454,-23.48195,-9.34534,-9.80781,-0.4983554,0.09933601,0.8428434,22.30577,37.882,-54.78346,1001.469
14.980846405,-22.36663,-8.39239,-9.379409,-0.5021127,0.09041353,0.8352666,22.30577,37.882,-54.78346,1001.469
14.983343601,-19.45441,-7.022526,-8.400206,-0.5218029,0.09809522,0.8242371,22.30577,37.882,-54.78346,1001.469
14.985841274,-16.60415,-7.082086,-7.482203,-0.5253904,0.1071779,0.8193977,22.30577,37.882,-54.78346,1001.469
14.988338470,-14.99314,-7.201204,-6.6254,-0.5227789,0.1264639,0.8412312,22.30577,37.882,-54.78346,1001.469
14.990835667,-14.86922,-6.903408,-6.319399,-0.5156577,0.1383395,0.8463966,22.30577,37.882,-54.78346,1001.469
14.993332386,-15.11706,-6.843848,-6.196999,-0.5091631,0.1308208,0.8545666,22.30577,37.882,-54.78346,1001.469
14.995829582,-15.30295,-6.426933,-5.829798,-0.5021307,0.1197545,0.8508202,22.30577,37.882,-54.78346,1001.469
14.998326778,-14.74529,-6.248255,-5.278996,-0.4985479,0.109379,0.8317856,22.30577,37.882,-54.78346,1001.469
15.000824451,-13.69194,-5.83134,-4.789394,-0.4842629,0.102314,0.8251402,22.30577,37.882,-54.78346,1001.469
15.003326416,-11.957,-5.652662,-4.483393,-0.4687016,0.1066034,0.8303549,22.30577,37.882,-54.78346,1001.469
15.005818844,-10.1601,-5.295306,-4.054992,-0.4668855,0.1144359,0.8322086,22.30577,37.882,-54.78346,1001.469
15.008316040,-8.796931,-4.759273,-3.871391,-0.466517,0.1212663,0.8340702,22.30577,37.882,-54.78346,1001.469
15.010813713,-7.743575,-4.342358,-3.687791,-0.4641956,0.1281324,0.8354529,22.30577,37.882,-54.78346,1001.469
15.013310909,-6.752182,-3.925442,-3.44299,-0.4741952,0.1416523,0.8458709,22.30577,37.882,-54.78346,1001.469
15.015807629,-6.13256,-3.210731,-3.50419,-0.4917786,0.1418239,0.8506566,21.15924,40.45621,-53.99699,1001.469
15.018304825,-6.380409,-3.032053,-3.62659,-0.4946855,0.1402599,0.8473259,21.15924,40.45621,-53.99699,1001.469
15.020802021,-6.318447,-3.032053,-3.44299,-0.490615,0.1311104,0.8464335,21.15924,40.45621,-53.99699,1001.469
15.023299217,-6.442371,-2.912934,-3.320589,-0.4998761,0.1293196,0.8364207,21.15924,40.45621,-53.99699,1001.469
15.025796890,-5.82275,-2.674697,-3.014588,-0.5061375,0.123716,0.8269111,21.15924,40.45621,-53.99699,1001.469
15.028297424,-5.203129,-2.257782,-2.647387,-0.50662,0.1237892,0.8331205,21.15924,40.45621,-53.99699,1001.469
15.030791283,-4.521546,-2.019545,-2.524987,-0.5054872,0.1150749,0.833182,21.15924,40.45621,-53.99699,1001.469
15.033288479,-4.025849,-1.781308,-2.218986,-0.512861,0.11726,0.8269611,21.15924,40.45621,-53.99699,1001.469
15.035786152,-3.034456,-1.60263,-1.790584,-0.5105007,0.1216351,0.8235849,21.15924,40.45621,-53.99699,1001.469
15.038282871,-1.9811,-1.483511,-1.545784,-0.5017409,0.1238363,0.8288183,21.15924,40.45621,-53.99699,1001.469
15.040780067,-1.36148,-1.126155,-1.300983,-0.4998249,0.126395,0.8354862,21.15924,40.45621,-53.99699,1001.469
15.043277264,-1.609328,-0.7687995,-1.239782,-0.5018696,0.1317492,0.8397481,21.15924,40.45621,-53.99699,1001.469
15.045774460,-1.485404,-0.9474774,-1.117382,-0.5028151,0.1297355,0.8359418,21.15924,40.45621,-53.99699,1001.469
15.048272133,-1.237555,-0.7687995,-0.8725812,-0.511131,0.1305661,0.8388067,21.15924,40.45621,-53.99699,1001.469
15.050769329,-0.6798965,-0.3518845,-0.6889806,-0.5070276,0.1194497,0.8360177,21.15924,40.45621,-53.99699,1001.469
15.053266525,-0.1222377,-0.4710031,-0.3829796,-0.5123482,0.116403,0.8346095,21.15924,40.45621,-53.99699,1001.469
15.055763721,0.06364854,-0.3518845,-0.07697859,-0.5133018,0.114881,0.8312773,21.15924,40.45621,-53.99699,1001.471
15.058261395,0.6832694,-0.2327659,0.04542181,-0.5059175,0.1110145,0.8207919,21.15924,40.45621,-53.99699,1001.471
15.060757637,1.30289,-0.4114438,0.412623,-0.5075497,0.1213933,0.8369594,21.15924,40.45621,-53.99699,1001.471
15.063255310,1.488777,-0.05408797,0.4738232,-0.5056526,0.1242891,0.8326387,21.15924,40.45621,-53.99699,1001.471
15.065752506,1.488777,-0.2327659,0.2902226,-0.50525,0.1297796,0.8431079,20.48561,40.45018,-53.54912,1001.471
15.068249702,0.8071936,-0.7092403,0.2290224,-0.5047546,0.1298932,0.8507494,20.48561,40.45018,-53.54912,1001.471
15.070746899,-0.2461619,-0.8879181,0.1678222,-0.5013491,0.130394,0.8464448,20.48561,40.45018,-53.54912,1001.471
15.073244572,-0.8038207,-1.304833,0.106622,-0.5032623,0.1284882,0.8521915,20.48561,40.45018,-53.54912,1001.471
15.075741768,-1.36148,-1.185715,0.106622,-0.5047056,0.1269363,0.8474268,20.48561,40.45018,-53.54912,1001.471
15.078238964,-1.609328,-0.8283588,-0.1381788,-0.503333,0.1311293,0.8321108,20.48561,40.45018,-53.54912,1001.471
15.080735683,-0.8657828,-0.7092403,-0.1381788,-0.5029037,0.1345627,0.8339967,20.48561,40.45018,-53.54912,1001.471
15.083232880,-0.3700861,-0.4710031,-0.07697859,-0.5077634,0.1329631,0.831145,20.48561,40.45018,-53.54912,1001.471
15.085730076,-0.3700861,-0.1732066,-0.199379,-0.5033911,0.134565,0.8349523,20.48561,40.45018,-53.54912,1001.471
15.088227749,-0.5559723,-0.2327659,-0.4441798,-0.5076359,0.1268668,0.8469514,20.48561,40.45018,-53.54912,1001.471
15.090724945,-0.9897069,-0.5305623,-0.3829796,-0.505168,0.1248558,0.8378887,20.48561,40.45018,-53.54912,1001.471
15.093222141,-1.299517,-0.8879181,-0.199379,-0.499319,0.126049,0.8450417,20.48561,40.45018,-53.54912,1001.471
