Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
15.538163662,7.559988,68.49632,-7.173792,-0.5665622,0.1410026,0.8010293,24.69431,28.27557,-28.84395,1001.497
15.540663719,7.62195,69.33014,-7.112592,-0.5685437,0.1423843,0.7986323,24.69431,28.27557,-28.84395,1001.497
15.543158054,7.31214,69.9853,-7.234993,-0.5811757,0.1381515,0.7929379,24.69431,28.27557,-28.84395,1001.497
15.545655727,7.374102,70.81912,-7.602193,-0.587519,0.1374717,0.7886475,24.69431,28.27557,-28.84395,1001.497
15.548152923,7.683912,71.5934,-7.357393,-0.5795375,0.1284706,0.7925284,24.69431,28.27557,-28.84395,1001.497
15.550650120,7.498026,72.54634,-6.928991,-0.5761252,0.1296822,0.8049371,24.69431,28.27557,-28.84395,1001.497
15.553147316,6.878405,73.73753,-6.928991,-0.5858577,0.1269039,0.7944539,24.69431,28.27557,-28.84395,1001.497
15.555644989,6.630557,74.5118,-7.234993,-0.5849234,0.1287566,0.7863199,24.69431,28.27557,-28.84395,1001.497
15.558142185,7.188216,75.40519,-6.928991,-0.5740702,0.1232543,0.7930401,24.69431,28.27557,-28.84395,1001.497
15.560639381,7.436064,76.59637,-6.255789,-0.5844615,0.1302166,0.7858315,25.4235,28.68458,-27.57628,1001.497
15.563136578,7.436064,77.728,-6.194589,-0.5863522,0.1268032,0.7877676,25.4235,28.68458,-27.57628,1001.497
15.565634251,7.374102,78.74051,-5.704987,-0.5825647,0.1337201,0.7905821,25.4235,28.68458,-27.57628,1001.497
15.568131447,7.745874,79.6339,-5.521387,-0.5821142,0.1356267,0.7872245,25.4235,28.68458,-27.57628,1001.497
15.570628643,7.498026,80.70597,-5.215385,-0.5865757,0.1394532,0.7900659,25.4235,28.68458,-27.57628,1001.497
15.573125839,7.31214,81.77804,-5.031785,-0.5939616,0.1426862,0.7895694,25.4235,28.68458,-27.57628,1001.497
15.575623512,7.250178,82.85011,-5.215385,-0.597013,0.1494174,0.7895232,25.4235,28.68458,-27.57628,1001.497
15.578120708,7.002329,83.98173,-5.337786,-0.5929525,0.1407339,0.7871945,25.4235,28.68458,-27.57628,1001.496
15.580617905,6.258784,84.87512,-4.848185,-0.5810394,0.13157,0.8087478,25.4235,28.68458,-27.57628,1001.496
15.583115101,5.019543,86.30454,-4.236182,-0.5781327,0.1325198,0.8025296,25.4235,28.68458,-27.57628,1001.496
15.585612774,4.337959,88.38912,-3.807781,-0.588087,0.1424172,0.7962552,25.4235,28.68458,-27.57628,1001.496
15.588109970,4.399921,90.41413,-3.56298,-0.5853938,0.1277819,0.7868048,25.4235,28.68458,-27.57628,1001.496
15.590606689,5.019543,92.02224,-3.318179,-0.5937447,0.1299397,0.780107,25.4235,28.68458,-27.57628,1001.496
15.593103886,6.010936,94.34505,-3.073379,-0.5873522,0.1282768,0.7906237,25.4235,28.68458,-27.57628,1001.496
15.595601082,6.382709,96.25095,-2.644977,-0.5820089,0.1304302,0.7977701,25.4235,28.68458,-27.57628,1001.496
15.598098278,6.382709,97.91861,-2.216576,-0.5934185,0.1398236,0.7924556,25.4235,28.68458,-27.57628,1001.496
15.600595951,6.444671,99.46715,-2.338976,-0.5991625,0.1328197,0.7862993,25.4235,28.68458,-27.57628,1001.496
15.603098392,6.444671,101.0157,-1.971775,-0.5930401,0.118419,0.7887867,25.4235,28.68458,-27.57628,1001.496
15.605590343,6.506633,102.9216,-1.298573,-0.6052246,0.1160477,0.7763915,25.4235,28.68458,-27.57628,1001.496
15.608087540,6.816443,104.5297,-1.053772,-0.6045442,0.1060087,0.7869714,25.4235,28.68458,-27.57628,1001.496
15.610585213,6.568595,106.5547,-0.5641702,-0.6082991,0.09773265,0.7913316,26.52641,28.72535,-26.68565,1001.496
15.613082409,6.382709,108.6988,-0.1357689,-0.6231225,0.107117,0.7907957,26.52641,28.72535,-26.68565,1001.496
15.615579605,5.948974,110.6047,0.1702321,-0.6196785,0.1063424,0.7998748,26.52641,28.72535,-26.68565,1001.496
15.618076801,5.267391,112.3915,0.6598338,-0.6157999,0.1090784,0.8165713,26.52641,28.72535,-26.68565,1001.494
15.620574474,4.337959,114.7143,1.271836,-0.614471,0.1163056,0.8103093,26.52641,28.72535,-26.68565,1001.494
15.623071670,3.656377,117.0967,1.761437,-0.6066324,0.1150113,0.8098362,26.52641,28.72535,-26.68565,1001.494
15.625568867,3.532453,119.7769,2.006238,-0.6062804,0.1228253,0.8126463,26.52641,28.72535,-26.68565,1001.494
15.628066063,3.47049,122.457,2.189839,-0.5911215,0.1222383,0.8169405,26.52641,28.72535,-26.68565,1001.494
15.630563736,2.85087,125.0776,2.740641,-0.588632,0.1199287,0.8217322,26.52641,28.72535,-26.68565,1001.494
15.633060932,1.9834,128.1152,3.169042,-0.6025515,0.1325572,0.8082757,26.52641,28.72535,-26.68565,1001.494
15.635558128,1.487704,130.8549,3.046642,-0.5986155,0.1312369,0.8121042,26.52641,28.72535,-26.68565,1001.494
15.638055324,0.8061206,133.6542,3.046642,-0.6026959,0.1414666,0.8211092,26.52641,28.72535,-26.68565,1001.494
15.640552998,0.06257549,136.513,2.863041,-0.6073934,0.1577626,0.8128753,26.52641,28.72535,-26.68565,1001.494
15.643050194,-0.5570453,139.2528,2.373439,-0.6028178,0.1482543,0.8205831,26.52641,28.72535,-26.68565,1001.494
15.645547390,-2.230022,142.1712,2.189839,-0.6142218,0.1577315,0.8214775,26.52641,28.72535,-26.68565,1001.494
15.648044586,-3.841036,145.2087,1.945038,-0.6073657,0.1557183,0.8052472,26.52641,28.72535,-26.68565,1001.494
15.650542259,-5.204203,148.1271,1.761437,-0.6081645,0.1466635,0.8191646,26.52641,28.72535,-26.68565,1001.494
15.653039932,-6.381482,151.0455,1.761437,-0.6094508,0.1363892,0.8154173,26.52641,28.72535,-26.68565,1001.494
15.655536652,-7.186989,154.2617,1.945038,-0.6074019,0.1298711,0.7968338,26.52641,28.72535,-26.68565,1001.494
15.658033848,-8.054459,157.2992,2.128639,-0.602109,0.1071929,0.7989031,26.52641,28.72535,-26.68565,1001.494
15.660531521,-8.921927,160.575,2.373439,-0.6143345,0.1078945,0.7984276,28.67155,28.83591,-23.30972,1001.496
15.663028717,-9.2937,164.2677,2.740641,-0.6222836,0.1143079,0.7826236,28.67155,28.83591,-23.30972,1001.496
15.665529251,-9.231738,167.603,2.740641,-0.6258777,0.1239082,0.7801689,28.67155,28.83591,-23.30972,1001.496
15.668023109,-9.541549,170.9979,3.046642,-0.6229955,0.1269474,0.7849222,28.67155,28.83591,-23.30972,1001.496
15.670520782,-10.28509,174.3332,3.291442,-0.6250983,0.1357374,0.7920256,28.67155,28.83591,-23.30972,1001.496
15.673017979,-11.33845,177.5494,3.352643,-0.6244042,0.1518312,0.7962094,28.67155,28.83591,-23.30972,1001.496
15.675515175,-12.3918,181.0038,3.230242,-0.6299602,0.1618746,0.7937527,28.67155,28.83591,-23.30972,1001.496
15.678012371,-13.87889,184.2796,3.107842,-0.6283494,0.1536303,0.7918999,28.67155,28.83591,-23.30972,1001.496
15.680510044,-15.30402,187.734,3.046642,-0.6244548,0.1541546,0.7885502,28.67155,28.83591,-23.30972,1001.496
15.683007240,-16.23345,191.1885,3.230242,-0.6292517,0.1485759,0.7785619,28.67155,28.83591,-23.30972,1001.496
15.685504436,-16.85308,194.1069,3.658643,-0.6386167,0.152001,0.7594364,28.67155,28.83591,-23.30972,1001.496
15.688001633,-17.03896,196.787,3.658643,-0.6416327,0.1574115,0.7694305,28.67155,28.83591,-23.30972,1001.496
15.690499306,-17.96839,200.0033,4.025845,-0.6336197,0.1464242,0.7699818,28.67155,28.83591,-23.30972,1001.496
15.692996502,-19.20763,203.3981,4.943848,-0.6328062,0.1556917,0.7718259,28.67155,28.83591,-23.30972,1001.496
15.695493698,-19.88922,206.9121,4.943848,-0.6441118,0.1592616,0.7665528,28.67155,28.83591,-23.30972,1001.496
15.697990894,-21.00453,210.5452,4.637847,-0.6588188,0.1617745,0.7603338,28.67155,28.83591,-23.30972,1001.496
15.700488567,-22.11985,213.7614,5.127449,-0.6691985,0.1670746,0.7378519,28.67155,28.83591,-23.30972,1001.496
15.702985763,-22.8634,216.4416,5.61705,-0.6904807,0.1820494,0.7301149,28.67155,28.83591,-23.30972,1001.496
15.705482960,-23.73087,219.4196,5.67825,-0.7063479,0.1941054,0.7133199,28.67155,28.83591,-23.30972,1001.496
15.707980156,-24.04068,222.1593,6.167852,-0.7113556,0.2007495,0.7099318,28.67155,28.83591,-23.30972,1001.496
15.710477829,-24.10264,224.8395,5.861851,-0.7782999,0.2560146,0.7024118,31.6198,28.62023,-18.58964,1001.496
15.712975025,-24.1646,227.4601,3.903444,-0.7897823,0.2426981,0.7053795,31.6198,28.62023,-18.58964,1001.496
15.715472221,-25.40384,229.5447,3.230242,-0.8216238,0.2484917,0.7177762,31.6198,28.62023,-18.58964,1001.496
15.717969418,-26.70505,231.6888,2.312239,-0.8679462,0.2429651,0.7059013,31.6198,28.62023,-18.58964,1001.496
15.720467091,-28.13017,233.1778,1.516636,-0.8834663,0.2072261,0.6727288,31.6198,28.62023,-18.58964,1001.496
15.722964287,-27.82036,233.952,1.149435,-0.9122308,0.2029902,0.6565353,31.6198,28.62023,-18.58964,1001.496
15.725461483,-26.08543,234.905,0.1090319,-0.9337245,0.202412,0.6479541,31.6198,28.62023,-18.58964,1001.496
15.727958679,-24.59834,236.2749,-0.9313715,-0.9436561,0.1854831,0.6686203,31.6198,28.62023,-18.58964,1001.496
15.730456352,-24.41245,237.466,-1.359773,-1.001988,0.1691269,0.66495,31.6198,28.62023,-18.58964,1001.496
15.732953548,-23.85479,237.7638,-2.094175,-1.055203,0.1385379,0.641794,31.6198,28.62023,-18.58964,1001.496
15.735450745,-20.88061,238.5381,-3.37938,-1.086855,0.131179,0.6146382,31.6198,28.62023,-18.58964,1001.496
15.737947941,-17.28681,238.5381,-4.542183,-1.105706,0.1201251,0.6171165,31.6198,28.62023,-18.58964,1001.496
15.740445614,-13.69301,238.2999,-5.398986,-1.140713,0.111778,0.6300935,31.6198,28.62023,-18.58964,1001.5
15.742942810,-9.479587,238.5381,-6.255789,-1.191178,0.1180292,0.5980751,31.6198,28.62023,-18.58964,1001.5
15.745440006,-4.212809,237.4065,-7.173792,-1.228877,0.1490479,0.5821129,31.6198,28.62023,-18.58964,1001.5
15.747937202,1.487704,236.0366,-8.826197,-1.279343,0.2132616,0.5998356,31.6198,28.62023,-18.58964,1001.5
15.750434875,5.887012,234.6668,-11.1518,-1.333118,0.272871,0.6414763,31.6198,28.62023,-18.58964,1001.5
15.752932072,7.498026,232.88,-13.47741,-1.385174,0.3160332,0.6488415,31.6198,28.62023,-18.58964,1001.5
15.755429268,7.250178,230.3189,-15.98662,-1.41242,0.3367055,0.6410674,31.6198,28.62023,-18.58964,1001.5
15.757926464,6.692519,227.2814,-18.98543,-1.431923,0.3336527,0.6258155,31.6198,28.62023,-18.58964,1001.5
15.760424137,6.754481,224.4821,-22.10664,-1.429838,0.3245985,0.5991296,35.23634,28.82925,-11.70883,1001.5
15.762921333,7.31214,221.6233,-24.73825,-1.419172,0.3279947,0.5819032,35.23634,28.82925,-11.70883,1001.5
15.765418529,8.48942,219.2409,-27.61466,-1.413681,0.3484452,0.577455,35.23634,28.82925,-11.70883,1001.5
15.767915726,8.365496,216.6203,-30.98067,-1.406242,0.3706901,0.5949655,35.23634,28.82925,-11.70883,1001.5
15.770413399,6.940367,214.0592,-34.59148,-1.403718,0.3942213,0.6076931,35.23634,28.82925,-11.70883,1001.5
15.772910595,4.275997,211.3791,-38.14109,-1.397571,0.4061081,0.6152472,35.23634,28.82925,-11.70883,1001.5
15.775407791,0.9300448,208.5202,-41.87431,-1.385444,0.4106932,0.6118637,35.23634,28.82925,-11.70883,1001.5
15.777904987,-2.230022,206.0187,-44.87312,-1.379204,0.3894469,0.6105787,35.23634,28.82925,-11.70883,1001.5
15.780402183,-4.460657,203.5768,-47.32113,-1.384252,0.3695651,0.584452,35.23634,28.82925,-11.70883,1001.497
15.782899857,-4.522619,200.8371,-49.27953,-1.400172,0.3573652,0.5692632,35.23634,28.82925,-11.70883,1001.497
15.785397053,-3.531226,198.4547,-51.11554,-1.431334,0.3247237,0.5747687,35.23634,28.82925,-11.70883,1001.497
15.787894249,-2.106098,195.0003,-52.70674,-1.449307,0.3189839,0.5738648,35.23634,28.82925,-11.70883,1001.497
15.790391445,-0.3091971,191.4863,-54.54275,-1.450707,0.3150056,0.5691174,35.23634,28.82925,-11.70883,1001.497
15.792889118,2.417135,188.2701,-56.74596,-1.430815,0.2943582,0.5544454,35.23634,28.82925,-11.70883,1001.497
15.795386314,5.701126,184.8752,-58.82676,-1.409252,0.2898321,0.5444341,35.23634,28.82925,-11.70883,1001.497
15.797883511,9.604737,181.4803,-60.84637,-1.385182,0.2826336,0.5482927,35.23634,28.82925,-11.70883,1001.497
15.800380707,13.88012,178.3832,-62.07037,-1.376265,0.2749033,0.5368786,35.23634,28.82925,-11.70883,1001.497
15.802877426,18.27943,174.7501,-62.92717,-1.36792,0.2720476,0.5278185,35.23634,28.82925,-11.70883,1001.497
15.805375099,23.17444,170.7001,-63.72278,-1.348247,0.2635069,0.5111496,35.23634,28.82925,-11.70883,1001.497
15.807872772,28.31729,166.1736,-64.27358,-1.325227,0.2594976,0.5011337,35.23634,28.82925,-11.70883,1001.497
15.810369968,33.64603,161.4684,-64.76318,-1.311345,0.2753188,0.5000574,36.62856,30.08767,-5.35295,1001.497
15.812866688,38.85085,157.7757,-65.61999,-1.295979,0.2920499,0.5281112,36.62856,30.08767,-5.35295,1001.497
15.815364361,42.81642,154.2021,-66.66039,-1.284812,0.2968718,0.5438331,36.62856,30.08767,-5.35295,1001.497
15.817861557,46.41022,149.7352,-67.7008,-1.273477,0.2912834,0.5433887,36.62856,30.08767,-5.35295,1001.497
15.820358753,49.63225,144.4344,-68.7412,-1.25951,0.2750581,0.5420633,36.62856,30.08767,-5.35295,1001.497
15.822855949,52.60643,138.955,-69.904,-1.247219,0.2698148,0.5296742,36.62856,30.08767,-5.35295,1001.497
15.825353622,56.07631,132.7608,-70.9444,-1.228787,0.276976,0.5272239,36.62856,30.08767,-5.35295,1001.497
15.827854156,59.11245,126.6857,-72.53561,-1.197774,0.2912945,0.5314025,36.62856,30.08767,-5.35295,1001.497
15.830348015,61.40504,120.7894,-74.55521,-1.158369,0.3009966,0.5399081,36.62856,30.08767,-5.35295,1001.497
15.832845211,62.4584,114.5357,-76.57482,-1.119253,0.3260736,0.5368402,36.62856,30.08767,-5.35295,1001.497
15.835342884,63.01606,108.401,-78.83923,-1.04573,0.3404837,0.5519795,36.62856,30.08767,-5.35295,1001.497
15.837840080,62.70625,102.2069,-80.67524,-0.9568062,0.3394642,0.5505015,36.62856,30.08767,-5.35295,1001.497
15.840337276,61.90074,96.6083,-80.92004,-0.8847265,0.3776413,0.5301249,36.62856,30.08767,-5.35295,1001.497
15.842834473,60.97131,91.30753,-81.10364,-0.8035238,0.4253867,0.5206609,36.62856,30.08767,-5.35295,1001.497
15.845331669,58.55479,86.48322,-81.71564,-0.6925958,0.4518317,0.5404689,36.62856,30.08767,-5.35295,1001.497
15.847829342,53.90763,81.83759,-81.65444,-0.5597095,0.4525909,0.5647464,36.62856,30.08767,-5.35295,1001.497
15.850326538,48.8887,76.89417,-80.36924,-0.4041348,0.467155,0.5683724,36.62856,30.08767,-5.35295,1001.497
15.852823734,44.11762,69.56838,-79.02283,-0.1952836,0.4811548,0.5891671,36.62856,30.08767,-5.35295,1001.497
15.855320930,37.23983,56.76313,-74.80002,0.1064615,0.5427398,0.5699215,36.62856,30.08767,-5.35295,1001.497
15.857818603,28.81299,43.77921,-67.45599,0.3264266,0.6575362,0.7748466,36.62856,30.08767,-5.35295,1001.497
15.860315800,24.28975,46.22114,-58.58196,0.004359777,0.7623935,0.9997451,36.29254,31.90529,-3.214813,1001.501
15.862812996,23.48425,66.1735,-48.30033,-0.9736034,0.8190892,1.040039,36.29254,31.90529,-3.214813,1001.501
15.865313530,20.88184,79.21699,-39.4875,-1.819089,0.8025794,0.8768144,36.29254,31.90529,-3.214813,1001.501
15.867807865,16.8543,60.39625,-34.10188,-1.981065,0.8667535,0.7813963,36.29254,31.90529,-3.214813,1001.501
15.870305061,11.33968,19.95549,-33.06148,-1.586884,0.9403826,1.040011,36.29254,31.90529,-3.214813,1001.501
15.872802258,-6.505406,-15.06538,-32.75547,-1.076342,0.8995645,1.303196,36.29254,31.90529,-3.214813,1001.501
15.875299454,-28.06821,-34.30304,-31.71507,-0.6533439,0.7032163,1.189709,36.29254,31.90529,-3.214813,1001.501
15.877797127,-36.86683,-45.44062,-30.61347,-0.3571963,0.4602324,0.9166116,36.29254,31.90529,-3.214813,1001.501
15.880294323,-31.3522,-52.05171,-28.77746,-0.1923151,0.3255661,0.7483824,36.29254,31.90529,-3.214813,1001.501
15.882791519,-20.01314,-53.54069,-26.26826,-0.1262055,0.3415813,0.7143152,36.29254,31.90529,-3.214813,1001.501
15.885288715,-12.57769,-52.76642,-24.43225,-0.09847026,0.4307804,0.7318136,36.29254,31.90529,-3.214813,1001.501
15.887786388,-10.65687,-52.05171,-23.75905,-0.09817699,0.4963335,0.7318234,36.29254,31.90529,-3.214813,1001.501
15.890283585,-11.33845,-51.81347,-23.57545,-0.1003161,0.5064312,0.7279313,36.29254,31.90529,-3.214813,1001.501
15.892780781,-12.57769,-52.11127,-23.82025,-0.1006252,0.4671934,0.6990739,36.29254,31.90529,-3.214813,1001.501
15.895277977,-12.70162,-52.70686,-23.88145,-0.1017835,0.3940692,0.6790568,36.29254,31.90529,-3.214813,1001.501
15.897775650,-11.33845,-53.12378,-23.88145,-0.1024858,0.2957741,0.6639956,36.29254,31.90529,-3.214813,1001.501
15.900272846,-8.67408,-53.36201,-23.51425,-0.1079539,0.2188986,0.6607261,36.29254,31.90529,-3.214813,1001.501
15.902770042,-4.460657,-54.67232,-22.65744,-0.1232139,0.1704302,0.655349,36.29254,31.90529,-3.214813,1001.501
15.905267239,0.5582722,-56.39954,-21.43344,-0.1534891,0.1426241,0.6579535,36.29254,31.90529,-3.214813,1001.501
15.907764912,5.267391,-59.0797,-19.78103,-0.1794292,0.1460915,0.6684526,36.29254,31.90529,-3.214813,1001.501
15.910262108,9.047078,-62.83194,-18.18983,-0.20622,0.1699631,0.6811949,35.50658,34.82353,-4.157605,1001.501
15.912759304,12.02126,-66.64374,-16.72102,-0.2264948,0.1835738,0.6787214,35.50658,34.82353,-4.157605,1001.501
15.915256500,14.37582,-70.87245,-15.37462,-0.2304821,0.1878188,0.6758274,35.50658,34.82353,-4.157605,1001.501
15.917754173,17.10215,-74.50557,-14.33422,-0.2316793,0.1998787,0.6719208,35.50658,34.82353,-4.157605,1001.501
15.920251369,20.20026,-78.2578,-13.04901,-0.2411798,0.2123419,0.6751811,35.50658,34.82353,-4.157605,1001.501
15.922748566,23.48425,-81.83136,-11.58021,-0.2618234,0.2209518,0.6985373,35.50658,34.82353,-4.157605,1001.501
15.925245762,25.65292,-86.17919,-9.927801,-0.2933615,0.2369086,0.7079953,35.50658,34.82353,-4.157605,1001.501
15.927743435,26.70628,-91.59909,-8.642596,-0.3212613,0.2408515,0.7208804,35.50658,34.82353,-4.157605,1001.501
15.930240631,26.64431,-97.4359,-7.479793,-0.3339619,0.2417358,0.7347339,35.50658,34.82353,-4.157605,1001.501
15.932737827,26.21058,-103.7492,-6.68419,-0.3305928,0.2447663,0.7380539,35.50658,34.82353,-4.157605,1001.501
15.935235023,25.83881,-109.3478,-5.643787,-0.3216897,0.2392671,0.7481189,35.50658,34.82353,-4.157605,1001.501
15.937732697,25.21918,-114.7081,-4.786984,-0.3146999,0.2312478,0.7543816,35.50658,34.82353,-4.157605,1001.501
15.940229893,24.66153,-120.128,-4.358583,-0.3086653,0.2216873,0.7558793,35.50658,34.82353,-4.157605,1001.505
15.942727089,24.16583,-125.4883,-3.930182,-0.2996651,0.2102614,0.7583439,35.50658,34.82353,-4.157605,1001.505
15.945224285,24.35172,-130.4913,-3.318179,-0.3071312,0.1906751,0.7580103,35.50658,34.82353,-4.157605,1001.505
15.947721958,25.0333,-135.5538,-2.644977,-0.3163656,0.1608941,0.7606166,35.50658,34.82353,-4.157605,1001.505
15.950219154,25.59096,-140.8546,-2.155375,-0.3235063,0.1499569,0.7530562,35.50658,34.82353,-4.157605,1001.505
15.952716351,26.27254,-146.2745,-1.849375,-0.3305331,0.1333379,0.7560449,35.50658,34.82353,-4.157605,1001.505
15.955213547,26.64431,-151.754,-1.665774,-0.3210061,0.1194252,0.7532726,35.50658,34.82353,-4.157605,1001.505
15.957711220,27.38786,-156.757,-1.298573,-0.3086231,0.1093935,0.7456943,35.50658,34.82353,-4.157605,1001.505
15.960208416,28.50318,-161.5217,-1.420973,-0.3079263,0.098371,0.7553258,35.48694,35.7801,-8.831804,1001.505
15.962705612,29.55653,-165.7504,-1.726974,-0.3062322,0.08522217,0.7496867,35.48694,35.7801,-8.831804,1001.505
15.965204239,30.79577,-169.9196,-1.910575,-0.3004671,0.09069937,0.7505996,35.48694,35.7801,-8.831804,1001.505
15.967700481,32.09698,-174.1483,-2.522577,-0.3006802,0.07512071,0.7478448,35.48694,35.7801,-8.831804,1001.505
15.970197678,33.2123,-177.9005,-3.073379,-0.2999252,0.06066251,0.7546349,35.48694,35.7801,-8.831804,1001.505
15.972694874,34.57546,-181.2358,-3.685381,-0.3001852,0.04807294,0.7575908,35.48694,35.7801,-8.831804,1001.505
15.975192070,36.8061,-184.5712,-3.930182,-0.2991937,0.01992978,0.7573134,35.48694,35.7801,-8.831804,1001.505
15.977689743,39.84224,-187.7874,-3.991382,-0.3127509,0.01336547,0.7602342,35.48694,35.7801,-8.831804,1001.505
15.980186939,42.81642,-191.3014,-4.480983,-0.3266156,-0.002812184,0.7708664,35.48694,35.7801,-8.831804,1001.505
15.982684135,45.7906,-194.8154,-4.480983,-0.34954,-0.004147594,0.7804427,35.48694,35.7801,-8.831804,1001.505
15.985181332,47.77338,-198.9845,-4.236182,-0.3894529,-0.01231414,0.7786137,35.48694,35.7801,-8.831804,1001.505
15.987679005,49.3844,-203.511,-4.480983,-0.4076337,-0.006400363,0.7781045,35.48694,35.7801,-8.831804,1001.505
15.990176201,50.87149,-207.7993,-4.664584,-0.4079063,-0.01734074,0.7953787,35.48694,35.7801,-8.831804,1001.505
15.992673397,52.48251,-211.5515,-4.297383,-0.3986046,-0.01862927,0.7929941,35.48694,35.7801,-8.831804,1001.505
15.995170593,54.96099,-215.0655,-3.868981,-0.3971152,-0.01946526,0.8006418,35.48694,35.7801,-8.831804,1001.505
15.997668266,57.31555,-218.0435,-3.685381,-0.4031208,-0.01131548,0.8024979,35.48694,35.7801,-8.831804,1001.505
16.000165462,58.98853,-221.7362,-2.889778,-0.4027093,-0.00691798,0.8038993,35.48694,35.7801,-8.831804,1001.505
16.002662659,59.856,-225.1906,-2.277776,-0.3987362,-0.01014726,0.8101295,35.48694,35.7801,-8.831804,1001.505
16.005159855,60.97131,-228.2877,-1.788174,-0.3903325,-0.01581803,0.8082544,35.48694,35.7801,-8.831804,1001.505
16.007657528,62.58232,-230.6105,-1.359773,-0.3833145,-0.02648282,0.7982954,35.48694,35.7801,-8.831804,1001.505
16.010154724,64.44118,-232.6951,-0.9313715,-0.3744676,-0.02912822,0.8040411,35.12256,35.23943,-17.43502,1001.505
16.012651920,66.11417,-234.601,-0.5029701,-0.3553173,-0.03390219,0.8155279,35.12256,35.23943,-17.43502,1001.505
